time,gyrX,gyrY,gyrZ,accX,accY,accZ
44.82000000000001,0.05129968374967575,-0.020616471767425537,0.03901584818959236,-0.4935261309146881,-0.2717999517917633,10.374143600463867
44.84,-0.00607773894444108,-0.003413558006286621,0.046393465250730515,-0.5634544491767883,-0.02602684311568737,9.630988121032715
44.86000000000001,0.0024389245081692934,-0.056781068444252014,0.026094987988471985,-0.24297836422920227,0.34035706520080566,9.391554832458496
44.88000000000001,0.021192768588662148,-0.0717441737651825,-0.00939799752086401,-0.1625606268644333,0.6669455766677856,9.348058700561523
44.900000000000006,-0.015003827400505543,-0.040572892874479294,-0.0340120866894722,-0.042578715831041336,0.81717848777771,9.688515663146973
44.92,0.0097731938585639,-0.026978403329849243,-0.038829099386930466,-0.0984201654791832,0.6178557872772217,10.44194507598877
44.940000000000005,-0.003654956351965666,-0.006631902884691954,-0.011738003231585026,-0.13184048235416412,0.11260689795017242,10.428116798400879
44.96000000000001,-0.03104318305850029,0.021010464057326317,-0.0017076474614441395,0.08619792014360428,-0.23438873887062073,9.478527069091797
44.980000000000004,-0.012345940805971622,0.06702052801847458,-0.00043925410136580467,0.14513477683067322,-0.1705196052789688,8.810136795043945
45.00000000000001,-0.07649531215429306,0.031785063445568085,0.010859017260372639,0.26617032289505005,-0.003983467351645231,9.192930221557617
45.02000000000001,-0.05151643604040146,-0.03112492896616459,0.0037930456455796957,0.35878321528434753,0.21219788491725922,10.198776245117188
45.040000000000006,0.016935771331191063,-0.022901374846696854,-0.005983363371342421,0.2180519551038742,0.18030381202697754,10.942179679870605
45.06,0.037342868745326996,0.030281130224466324,0.003416754538193345,-0.06997209787368774,-0.21047335863113403,10.490058898925781
45.080000000000005,0.04945192113518715,0.0008817535126581788,-0.008833796717226505,-0.12682625651359558,-0.32614666223526,9.294215202331543
45.10000000000001,0.01534024253487587,-0.054977450519800186,1.842951496655587e-05,-0.22069911658763885,-0.23370306193828583,8.609111785888672
45.120000000000005,-0.027932997792959213,-0.035768311470746994,-0.033918678760528564,-0.6020732522010803,0.13637122511863708,9.7127685546875
45.14000000000001,-0.046679653227329254,0.03870576620101929,-0.08932458609342575,-1.2386149168014526,0.7032092809677124,11.001073837280273
45.16000000000001,-0.08621947467327118,0.04703492298722267,-0.10698828101158142,-1.1559531688690186,1.043209195137024,10.337444305419922
45.18000000000001,-0.11297137290239334,0.09372468292713165,-0.09922933578491211,-1.0822029113769531,0.8563553094863892,9.250236511230469
45.2,-0.11225710064172745,0.1460135579109192,-0.07574189454317093,-0.7473227977752686,0.7663487792015076,10.431471824645996
45.220000000000006,-0.11253629624843597,0.10683827102184296,-0.0075388080440461636,-0.03183678910136223,0.2895534932613373,11.302785873413086
45.24000000000001,-0.09338003396987915,0.09303655475378036,0.057504862546920776,0.8418258428573608,-0.4406503736972809,10.212834358215332
45.260000000000005,-0.053750887513160706,0.1620544046163559,0.03012952022254467,1.2970935106277466,-0.8200845718383789,9.054986000061035
45.28,0.04045749828219414,0.15766280889511108,-0.015573305077850819,1.5402297973632812,-1.0125720500946045,8.826800346374512
45.30000000000001,0.04208490252494812,0.07630865275859833,-0.0425415076315403,1.4062559604644775,-1.2584285736083984,8.603397369384766
45.32000000000001,0.05740593746304512,0.043506138026714325,-0.06269333511590958,0.7170590758323669,-0.6312364935874939,8.316943168640137
45.34,0.06595239043235779,0.05848349258303642,-0.033829499036073685,-0.10793635994195938,-0.002583518624305725,9.200446128845215
45.36000000000001,0.08269700407981873,-0.05768579617142677,0.010029485449194908,-0.31829601526260376,0.5246180295944214,10.558953285217285
45.38000000000001,-0.020629938691854477,-0.190037339925766,0.034248534590005875,-0.25417056679725647,0.23726588487625122,9.925060272216797
45.400000000000006,-0.04611971974372864,-0.2572133243083954,-0.020862538367509842,-0.5576223134994507,0.6525519490242004,10.171408653259277
45.42,0.03273891285061836,-0.30440133810043335,-0.060896679759025574,-0.29301658272743225,0.7231333255767822,9.848071098327637
45.440000000000005,-0.056034933775663376,-0.31542325019836426,-0.05181162431836128,-1.3054852485656738,0.417436808347702,10.034470558166504
45.46000000000001,-0.05731436610221863,-0.197078675031662,-0.022752145305275917,-2.583270788192749,0.09614896029233932,10.55105209350586
45.480000000000004,-0.07296867668628693,-0.10531265288591385,0.04932797700166702,-3.3511276245117188,-0.429901659488678,11.28650951385498
45.50000000000001,-0.005936300847679377,-0.11751203238964081,0.07532057166099548,-1.9827618598937988,-0.7333530783653259,10.366122245788574
45.52000000000001,-0.02365545555949211,-0.09783231467008591,0.06077487766742706,-0.7523683905601501,0.09351254999637604,8.257967948913574
45.540000000000006,0.07192651927471161,0.01475822739303112,0.062219101935625076,-0.17301400005817413,0.04925758019089699,8.153463363647461
45.56,0.06743790209293365,0.0069055682979524136,0.040358059108257294,0.48044756054878235,-0.6817500591278076,9.569040298461914
45.580000000000005,0.07180824875831604,-0.01408334169536829,0.015385529957711697,0.6832677125930786,-0.8181012272834778,10.858819961547852
45.60000000000001,0.08007050305604935,-0.055809490382671356,-0.009501363150775433,0.8745121955871582,-0.2754914462566376,10.195622444152832
45.620000000000005,0.08282835781574249,-0.04944127798080444,-0.021591199561953545,0.9301314353942871,0.2664477229118347,9.572916030883789
45.64000000000001,0.06883011758327484,-0.04706033691763878,-0.0186118446290493,1.0298845767974854,0.4202500581741333,8.705208778381348
45.66000000000001,0.04077455401420593,-0.042507778853178024,-0.029342500492930412,1.032419204711914,0.3694608211517334,8.930017471313477
45.68000000000001,0.039501696825027466,-0.008466982282698154,-0.027750946581363678,0.9093926548957825,0.34454578161239624,9.898933410644531
45.7,0.005744654219597578,0.014903719536960125,-0.024374883621931076,0.6138659715652466,0.5028859972953796,10.252816200256348
45.720000000000006,-0.051056891679763794,0.033501867204904556,0.01631222292780876,0.4067450165748596,0.6162363886833191,10.176231384277344
45.74000000000001,-0.039229582995176315,0.08857037127017975,0.044709205627441406,0.2413850724697113,0.4700581431388855,9.889103889465332
45.760000000000005,0.0024823718704283237,0.137737438082695,0.02538781240582466,0.388466477394104,0.22434741258621216,9.804460525512695
45.78,0.009335529059171677,0.10171549022197723,-0.0015279989456757903,0.40084555745124817,-0.3484773337841034,9.448158264160156
45.80000000000001,0.01908712275326252,0.06944923102855682,-0.026465514674782753,0.2717560827732086,-0.5898479223251343,9.421517372131348
45.82000000000001,0.04787188023328781,0.06747666746377945,-0.044679779559373856,0.26523640751838684,-0.5733494162559509,9.74914836883545
45.84,0.08343347162008286,0.08755609393119812,-0.034965138882398605,0.3182153105735779,-0.3801873028278351,10.005889892578125
45.86000000000001,0.02626894786953926,0.10145212709903717,-0.005462371278554201,-0.07399357855319977,0.23658905923366547,9.540799140930176
45.88000000000001,0.04652176797389984,0.10990285128355026,0.021130148321390152,-0.6945894360542297,0.7680572271347046,9.545668601989746
45.900000000000006,0.02988484688103199,0.1512121856212616,0.005052781663835049,-0.9470906853675842,0.6218206286430359,10.042454719543457
45.92,-0.009520744904875755,0.13257305324077606,-0.025571200996637344,-0.5807428956031799,0.6567472815513611,10.306140899658203
45.940000000000005,-0.029609963297843933,0.08344586193561554,-0.03636777028441429,-0.3845529854297638,0.6326162815093994,10.135289192199707
45.96000000000001,-0.029118498787283897,0.06995156407356262,0.0023075772915035486,-0.12527041137218475,0.49564504623413086,10.23389720916748
45.980000000000004,-0.05861574411392212,0.051772523671388626,0.03084605000913143,-0.029091214761137962,0.03951020911335945,9.466385841369629
46.00000000000001,-0.060722216963768005,0.03803132101893425,0.03858332335948944,-0.4027212858200073,-0.41785603761672974,8.928533554077148
46.02000000000001,-0.029580842703580856,0.004583432339131832,0.010066728107631207,-0.9243612289428711,-0.1452069729566574,10.32065486907959
46.040000000000006,-0.02564435638487339,-0.03653496503829956,0.0003020480799023062,-1.4726948738098145,-0.003107884433120489,10.833456993103027
46.06,-0.022348012775182724,-0.007741472218185663,0.013332328759133816,-1.0951337814331055,0.2763194143772125,10.386720657348633
46.080000000000005,0.02235194854438305,0.009031247347593307,0.030908716842532158,-0.8102522492408752,-0.09613001346588135,9.608630180358887
46.10000000000001,0.06100751459598541,0.024464085698127747,0.056514542549848557,-0.5068131685256958,-0.4739181101322174,9.450831413269043
46.120000000000005,0.0737476497888565,0.0294050183147192,0.05274162441492081,-0.01061568409204483,-0.48793208599090576,8.855636596679688
46.14000000000001,0.10300197452306747,-0.0027913302183151245,0.019866593182086945,0.27740347385406494,-0.23644450306892395,9.198202133178711
46.16000000000001,0.06299088895320892,0.027158265933394432,-0.02539726346731186,0.4359961450099945,0.07561607658863068,9.855755805969238
46.18000000000001,0.057017963379621506,0.05114874616265297,-0.06264245510101318,0.2532669007778168,0.4749002456665039,9.833792686462402
46.2,-0.01018797978758812,0.0664416030049324,-0.07363812625408173,0.12345217168331146,0.5235759615898132,9.606026649475098
46.220000000000006,0.032908689230680466,0.10462537407875061,-0.05576726794242859,0.0277911014854908,0.40881818532943726,9.783323287963867
46.24000000000001,-0.018420999869704247,0.09103120863437653,-0.02884586714208126,0.0710752010345459,0.4036683142185211,10.115850448608398
46.260000000000005,-0.06111219897866249,0.051713135093450546,0.001261722994968295,-0.09241782873868942,0.46410682797431946,10.838458061218262
46.28,0.00300698378123343,0.02313121035695076,0.024282140657305717,-0.30074214935302734,0.47593677043914795,10.96605396270752
46.30000000000001,0.017851782962679863,0.051554277539253235,0.06094779074192047,-0.6365379095077515,0.2217532992362976,9.788178443908691
46.32000000000001,0.021142030134797096,0.04172687977552414,0.07818026095628738,-0.8804633021354675,-0.21882399916648865,9.549290657043457
46.34,0.026594683527946472,-0.013354366645216942,0.06916909664869308,-0.8382920026779175,-0.33833616971969604,9.440302848815918
46.36000000000001,-0.03640558570623398,-0.050700727850198746,0.04807029664516449,-0.8054460287094116,-0.205882728099823,9.703455924987793
46.38000000000001,-0.0558219850063324,-0.06560339778661728,-0.0026413428131490946,-0.8631482720375061,0.07539422810077667,9.979477882385254
46.400000000000006,-0.052133359014987946,-0.01652699150145054,-0.04810592532157898,-1.0203381776809692,0.47608280181884766,10.27499008178711
46.42,-0.07057484239339828,0.012978003360331059,-0.07405225932598114,-0.8734380006790161,0.8297367691993713,9.885625839233398
46.440000000000005,-0.06338449567556381,-0.005681960843503475,-0.06886108964681625,-0.6127288937568665,0.7835080623626709,9.136569023132324
46.46000000000001,-0.09687598794698715,0.0010740617290139198,-0.0551556721329689,-0.2924973964691162,0.380077600479126,9.309711456298828
46.480000000000004,-0.1612224280834198,0.0012593689607456326,-0.059439077973365784,0.06134957820177078,0.0810803696513176,9.837703704833984
46.50000000000001,-0.1222589910030365,0.02907322719693184,-0.04428798332810402,0.33940941095352173,0.09884077310562134,10.281721115112305
46.52000000000001,-0.0316641740500927,0.02906143292784691,-0.005013685207813978,0.7303755879402161,0.09764453768730164,10.086926460266113
46.540000000000006,-0.05107519403100014,-0.012664813548326492,0.043269045650959015,0.685041606426239,-0.14956143498420715,9.680425643920898
46.56,-0.00012965519272256643,0.016930073499679565,0.0664018765091896,0.269721120595932,-0.702964723110199,9.552660942077637
46.580000000000005,0.05822522193193436,0.15328961610794067,0.03663652762770653,-0.17175570130348206,-0.9600468873977661,9.409204483032227
46.60000000000001,0.07713618129491806,0.2351072132587433,0.018038826063275337,-0.1888493001461029,-0.7047393918037415,9.205923080444336
46.620000000000005,0.09702850878238678,0.23496393859386444,-0.013491732068359852,-0.02485138177871704,-0.2402385026216507,8.940473556518555
46.64000000000001,0.1343168169260025,0.21375587582588196,-0.051266077905893326,0.20534349977970123,-0.03625768423080444,9.395968437194824
46.66000000000001,0.11642131209373474,0.2235487997531891,-0.04177991673350334,0.3243600130081177,-0.08988286554813385,10.207432746887207
46.68000000000001,0.08708882331848145,0.12620432674884796,-0.0010525090619921684,0.29861149191856384,-0.11885220557451248,10.501617431640625
46.7,0.1051243394613266,-0.016128266230225563,0.04763801768422127,0.4276392459869385,0.047050002962350845,9.739664077758789
46.720000000000006,0.03116011619567871,-0.08737362176179886,0.06278203427791595,-0.11031296849250793,0.4239799976348877,8.711448669433594
46.74000000000001,0.062183234840631485,-0.10324419289827347,0.048345550894737244,-0.5562135577201843,0.7717788219451904,9.387991905212402
46.760000000000005,-0.03377457335591316,-0.15194183588027954,0.02734614722430706,-1.006332278251648,0.8865679502487183,11.408395767211914
46.78,0.007522420026361942,-0.16198565065860748,0.015153021551668644,-1.5425024032592773,0.8647792339324951,11.089179039001465
46.80000000000001,0.0162850022315979,-0.07327549904584885,-0.0023124204017221928,-2.3198227882385254,0.42515817284584045,8.341288566589355
46.82000000000001,-0.0389062725007534,-0.014692339114844799,0.014436325058341026,-2.834174156188965,-0.2383487969636917,8.833468437194824
46.84,-0.002175204921513796,-0.09516995400190353,0.01409890316426754,-2.137704372406006,-0.3780330419540405,9.92837142944336
46.86000000000001,-0.0742039680480957,-0.09837029129266739,0.012804015539586544,-1.190929651260376,-0.008679443039000034,9.940084457397461
46.88000000000001,-0.04764504358172417,-0.07332557439804077,0.0013024600921198726,-0.1239420473575592,0.2640444040298462,10.367979049682617
46.900000000000006,-0.06177444010972977,-0.14702251553535461,-0.022719187662005424,0.0704464539885521,0.40530991554260254,9.886512756347656
46.92,-0.060550227761268616,-0.17441706359386444,-0.04835352301597595,0.035010844469070435,0.4387178122997284,9.018651008605957
46.940000000000005,-0.016767319291830063,-0.14719878137111664,-0.032758865505456924,-0.5450057983398438,0.3917330801486969,9.472826957702637
46.96000000000001,0.04092106595635414,-0.14462584257125854,0.007155900355428457,-0.7338688373565674,-0.0359460711479187,10.861978530883789
46.980000000000004,0.005572406575083733,-0.14950710535049438,0.0322302021086216,-0.7254413366317749,-0.460122674703598,10.658889770507812
47.00000000000001,0.03478343039751053,-0.08751247078180313,0.016054663807153702,-0.44100192189216614,-0.3147745430469513,8.976910591125488
47.02000000000001,0.009257429279386997,-0.042458757758140564,-0.006689075380563736,-0.3255642056465149,-0.07258085906505585,8.616218566894531
47.040000000000006,-0.012828828766942024,-0.06092530116438866,-0.007408468052744865,0.18251796066761017,0.264940470457077,10.140138626098633
47.06,-0.029746977612376213,-0.05639064684510231,-0.008740518242120743,0.31709346175193787,0.32559680938720703,11.232792854309082
47.080000000000005,0.007611767388880253,0.01476974319666624,-0.003136969171464443,0.26171207427978516,0.3840954005718231,10.459036827087402
47.10000000000001,-0.0017974450020119548,0.03615774214267731,0.0036367299035191536,0.11438632756471634,0.23515211045742035,9.229339599609375
47.120000000000005,0.008855301886796951,-0.015897249802947044,0.017403338104486465,0.024535464122891426,0.08877524733543396,8.966885566711426
47.14000000000001,0.015359119512140751,-0.013969783671200275,0.029481839388608932,0.1511067897081375,-0.09352728724479675,9.566788673400879
47.16000000000001,-0.00952928140759468,0.023027336224913597,0.02452952414751053,0.2577246129512787,-0.2791445851325989,10.074145317077637
47.18000000000001,-0.0012757204240188003,0.027594488114118576,0.016325321048498154,0.4063805043697357,-0.05952907353639603,9.253260612487793
47.2,0.020742464810609818,0.04270285740494728,0.02049955353140831,0.18854910135269165,0.29160162806510925,8.611990928649902
47.220000000000006,0.026867078617215157,0.06630992144346237,0.017314333468675613,0.031097283586859703,0.41999170184135437,9.566465377807617
47.24000000000001,0.014483756385743618,0.026182852685451508,0.00596585450693965,-0.14082010090351105,0.3915860652923584,11.37675952911377
47.260000000000005,0.01340628694742918,-0.03967587649822235,-0.01237577386200428,-0.18083520233631134,0.23992156982421875,11.491153717041016
47.28,0.03623900189995766,-0.04602496325969696,-0.02510174550116062,-0.08382702618837357,0.19385236501693726,9.467716217041016
47.30000000000001,0.018351485952734947,0.004194378387182951,-0.03647446632385254,-0.39078983664512634,-0.007780514657497406,8.545680046081543
47.32000000000001,0.010097363963723183,-0.05621614679694176,-0.043105244636535645,-1.3094112873077393,-0.08946648240089417,9.846755981445312
47.34,0.025205541402101517,-0.10226929932832718,-0.014789613895118237,-1.670549988746643,0.08078517019748688,10.898990631103516
47.36000000000001,-0.008162726648151875,-0.04058306664228439,0.02245464362204075,-1.4319603443145752,0.18690215051174164,10.738296508789062
47.38000000000001,0.0013253402430564165,0.018812894821166992,0.023445887491106987,-0.8417977094650269,0.16376693546772003,10.345002174377441
47.400000000000006,0.01577480137348175,-0.015794137492775917,0.002270787488669157,-0.7816407680511475,0.09455796331167221,9.026341438293457
47.42,0.013750127516686916,-0.03567446023225784,-0.008143842220306396,-0.2589316666126251,0.11952819675207138,8.583857536315918
47.440000000000005,-0.017713375389575958,-0.01686066947877407,-0.03944932669401169,0.3565942645072937,0.06456461548805237,9.404674530029297
47.46000000000001,-0.0677301287651062,-0.00574799720197916,-0.06922347098588943,0.2160228043794632,0.28806450963020325,10.461917877197266
47.480000000000004,-0.021042775362730026,-0.0431123785674572,-0.05610453337430954,0.14793074131011963,0.7481850981712341,10.190683364868164
47.50000000000001,-0.006676178891211748,-0.04155365377664566,-0.02994954213500023,0.41484129428863525,0.7481050491333008,8.845148086547852
47.52000000000001,-0.02801520936191082,0.004607752896845341,-0.0017486786236986518,0.428428590297699,0.30419519543647766,8.831074714660645
47.540000000000006,-0.045478455722332,-0.022936224937438965,0.015102443285286427,0.4695688784122467,-0.22046752274036407,9.95671272277832
47.56,0.007141861133277416,-0.0577731691300869,0.00467278715223074,0.5287030339241028,-0.40519946813583374,10.525228500366211
47.580000000000005,0.0002659634919837117,-0.00015344472194556147,-0.004201589617878199,0.14934855699539185,-0.16965501010417938,10.113523483276367
47.60000000000001,-0.02837679535150528,0.034646984189748764,-0.008744815364480019,0.0005346635589376092,0.1941559612751007,9.410573959350586
47.620000000000005,-0.07697787135839462,0.007103183772414923,-0.028405260294675827,-0.11033597588539124,0.41945940256118774,9.132243156433105
47.64000000000001,-0.0974181741476059,-0.03152427449822426,-0.026105068624019623,-0.1325760781764984,0.5450980067253113,9.516295433044434
47.66000000000001,-0.04887071251869202,-0.013504051603376865,-0.022484054788947105,-0.1593628227710724,0.6791206002235413,10.405228614807129
47.68000000000001,-0.042838502675294876,0.021930944174528122,0.008923661895096302,-0.34180086851119995,0.3429347276687622,10.959749221801758
47.7,-0.022056564688682556,0.006997249089181423,0.013699046336114407,-0.4675939083099365,-0.180786594748497,10.599188804626465
47.720000000000006,0.01537974365055561,-0.04030308499932289,0.0241394080221653,-0.3982917070388794,-0.3764778971672058,9.277106285095215
47.74000000000001,0.016442490741610527,-0.05962405353784561,0.030065760016441345,-0.36454594135284424,-0.6839458346366882,8.928895950317383
47.760000000000005,0.04764659330248833,-0.030065450817346573,0.03234468027949333,-0.22565822303295135,-0.7048640251159668,9.819580078125
47.78,0.03393566608428955,-0.04273686558008194,0.03366728499531746,-0.1631869226694107,-0.3011331856250763,10.15433120727539
47.80000000000001,-0.009095580317080021,-0.0591866597533226,0.026971330866217613,-0.2620014250278473,0.4111216366291046,9.907747268676758
47.82000000000001,0.05820435658097267,0.00613804068416357,-0.012085296213626862,-0.5437307357788086,0.6182105541229248,9.777719497680664
47.84,0.032264161854982376,0.03687123954296112,-0.05442670360207558,-0.7502544522285461,0.2600473463535309,9.913856506347656
47.86000000000001,-0.03138233721256256,0.013275278732180595,-0.07543084770441055,-0.6034097671508789,0.13197487592697144,9.903623580932617
47.88000000000001,-0.053237274289131165,-0.005787883419543505,-0.056437164545059204,-0.0141421128064394,0.3970365524291992,9.684759140014648
47.900000000000006,-0.04753734916448593,0.015196842141449451,-0.004208987113088369,0.28774428367614746,0.6279362440109253,9.505054473876953
47.92,-0.0803324282169342,-0.0035141848493367434,0.040670134127140045,0.585419774055481,0.5358309745788574,9.651376724243164
47.940000000000005,-0.06787912547588348,-0.014020789414644241,0.04002777859568596,0.4049217700958252,0.23044680058956146,9.821138381958008
47.96000000000001,-0.057942599058151245,0.026440804824233055,0.018631726503372192,0.09719052165746689,-0.17049731314182281,9.751409530639648
47.980000000000004,-0.016841907054185867,0.02082850970327854,-0.005428625736385584,-0.09549344331026077,-0.44627395272254944,10.043739318847656
48.00000000000001,-0.000506522657815367,0.002292115241289139,-0.03481164947152138,-0.4230426251888275,-0.4930454194545746,10.0233793258667
48.02000000000001,0.04414164647459984,0.03688516095280647,-0.01832721009850502,-0.4097657799720764,-0.5411527156829834,9.699165344238281
48.040000000000006,0.014598555862903595,0.07652915269136429,0.01982499659061432,0.05689549818634987,-0.5434672236442566,9.94837474822998
48.06,0.06296651065349579,0.03632133826613426,0.03333083912730217,0.15455155074596405,-0.13024644553661346,10.130574226379395
48.080000000000005,0.016616571694612503,0.007840587757527828,0.01859378069639206,0.04153915122151375,0.5330508947372437,10.03868579864502
48.10000000000001,-0.0052606407552957535,0.02014218270778656,-0.005637010093778372,-0.04994313418865204,0.8179083466529846,9.494461059570312
48.120000000000005,-0.03859298303723335,-0.03599591553211212,-0.028703363612294197,-0.24231965839862823,0.7812209129333496,9.512977600097656
48.14000000000001,-0.007501518819481134,-0.06723123788833618,-0.035653769969940186,-0.28992629051208496,0.43451669812202454,9.200688362121582
48.16000000000001,-0.09455319494009018,-0.07377779483795166,-0.042172569781541824,-0.3187118470668793,0.08288436383008957,9.421414375305176
48.18000000000001,-0.07617169618606567,-0.061676643788814545,-0.028240909799933434,-0.20844055712223053,0.04508448392152786,9.855649948120117
48.2,-0.04884301498532295,-0.03833918273448944,-0.0033702312503010035,-0.20561151206493378,0.008684337139129639,9.856390953063965
48.220000000000006,-0.026928063482046127,-0.02059389092028141,0.028125131502747536,-0.0344131775200367,-0.07690008729696274,9.758934020996094
48.24000000000001,0.019134849309921265,-0.0033899389673024416,0.04822617769241333,-0.0725119337439537,-0.4448111057281494,9.597476959228516
48.260000000000005,0.06142253428697586,0.006417947821319103,0.057551126927137375,-0.2322554886341095,-0.5097066760063171,9.411845207214355
48.28,0.03493344411253929,-0.013515658676624298,0.03860502317547798,-0.2030874341726303,-0.3109137713909149,9.975090980529785
48.30000000000001,0.037424538284540176,-0.03447245806455612,-0.001428087241947651,-0.07047507911920547,-0.09425566345453262,10.451417922973633
48.32000000000001,0.044788558036088943,-0.013986218720674515,-0.009413660503923893,-0.19784821569919586,0.16512010991573334,10.582732200622559
48.34,-0.020277291536331177,0.010233145207166672,-0.020856240764260292,-0.2920098602771759,0.39643287658691406,10.565203666687012
48.36000000000001,0.011738188564777374,-0.020253123715519905,-0.010421652346849442,-0.2541140913963318,0.4645072817802429,9.25911808013916
48.38000000000001,-0.025585226714611053,-0.02109580673277378,-0.0074782525189220905,-0.40266644954681396,0.32831913232803345,8.830928802490234
48.400000000000006,-0.05400867387652397,0.0005024067359045148,-0.01414398942142725,-0.6031702160835266,0.02571970969438553,9.653243064880371
48.42,0.0005680511239916086,0.0037233461625874043,-0.02250692807137966,-0.6475329399108887,0.06316295266151428,10.63322925567627
48.440000000000005,-0.031851354986429214,-0.0022760010324418545,-0.012400836683809757,-0.44509157538414,0.0611816830933094,10.144803047180176
48.46000000000001,-0.034291259944438934,0.02398124523460865,0.012415356002748013,0.09921350330114365,-0.14997486770153046,9.549880027770996
48.480000000000004,-0.014533482491970062,0.03700559213757515,0.01789923384785652,0.31114673614501953,-0.36062031984329224,9.808961868286133
48.50000000000001,0.007568664848804474,-0.005403582006692886,0.017921241000294685,0.4387337267398834,-0.2786642611026764,9.852373123168945
48.52000000000001,-0.008864033967256546,-0.03693651035428047,0.0028477953746914864,0.37862226366996765,-0.02395423874258995,9.51569938659668
48.540000000000006,-0.00804231408983469,-0.004582427442073822,-0.009011765941977501,0.08754169195890427,0.2627080976963043,9.31301498413086
48.56,-0.008763670921325684,0.0009096700814552605,-0.009581165388226509,-0.12266664952039719,0.4055706858634949,10.081975936889648
48.580000000000005,0.004841790068894625,-0.021364854648709297,-0.020968522876501083,-0.10284148156642914,0.3785204291343689,9.927689552307129
48.60000000000001,-0.018830720335245132,0.007148440461605787,-0.005451320670545101,-0.055277179926633835,0.01784573122859001,9.4037504196167
48.620000000000005,-0.03250135853886604,0.01902100443840027,-0.0006857191910967231,0.03362755477428436,-0.21377012133598328,9.598254203796387
48.64000000000001,0.002016485668718815,0.020420657470822334,0.014253651723265648,-0.04684644564986229,-0.08665988594293594,10.026803970336914
48.66000000000001,-0.047917868942022324,0.00729410769417882,0.02615518495440483,-0.07962442934513092,0.06448745727539062,9.891807556152344
48.68000000000001,-0.01782151497900486,0.006351015530526638,0.017612578347325325,-0.09578797221183777,-0.11615746468305588,9.902556419372559
48.7,0.024069983512163162,-0.017066827043890953,-0.001680858782492578,-0.18983455002307892,-0.29967471957206726,10.037447929382324
48.720000000000006,0.045228924602270126,-0.045324116945266724,-0.012190221808850765,-0.28123408555984497,-0.5600036382675171,10.031343460083008
48.74000000000001,0.06871357560157776,-0.03720018267631531,-0.009018725715577602,-0.287336528301239,-0.3871486485004425,9.65791130065918
48.760000000000005,0.11138037592172623,-0.007039095275104046,0.0021220261696726084,-0.4628770053386688,-0.09726155549287796,9.729293823242188
48.78,0.04167540743947029,-0.006510697305202484,0.012888651341199875,-0.6485354900360107,0.19874544441699982,10.039196014404297
48.80000000000001,0.021298084408044815,-0.0018155317520722747,0.019465435296297073,-0.4070064425468445,0.38193485140800476,9.773246765136719
48.82000000000001,0.02109595015645027,-0.003346438053995371,0.013477575965225697,0.0428059957921505,0.5391626954078674,9.615622520446777
48.84,0.04556352645158768,0.006293548736721277,0.01314716786146164,0.2192893773317337,0.6121392846107483,10.222260475158691
48.86000000000001,-0.01860881969332695,-0.003939546179026365,0.006750157568603754,0.3444167673587799,0.37219157814979553,10.200610160827637
48.88000000000001,-0.0038848216645419598,-0.0312744565308094,0.005347874015569687,0.32471340894699097,0.048105090856552124,9.207734107971191
48.900000000000006,-0.0025423362385481596,-0.03357217088341713,-0.008595887571573257,0.14241835474967957,-0.14738383889198303,8.846762657165527
48.92,-0.0014062578557059169,-0.0163128525018692,0.0018686772091314197,-0.149029940366745,-0.1822522133588791,9.885969161987305
48.940000000000005,-0.0007470744312740862,-0.007731765508651733,0.008660020306706429,-0.31030160188674927,-0.13344575464725494,10.68664264678955
48.96000000000001,0.04803093895316124,-0.010174620896577835,0.009231972508132458,-0.22681206464767456,-0.16643422842025757,9.933015823364258
48.980000000000004,-0.017383240163326263,-0.013072803616523743,0.003429149044677615,-0.1232183426618576,0.05824091657996178,9.207073211669922
49.00000000000001,0.023720573633909225,-0.0137248570099473,-0.021130099892616272,-0.04044881835579872,0.3571861982345581,9.602136611938477
49.02000000000001,-0.03859349712729454,0.0011624041944742203,-0.023941483348608017,0.06793754547834396,0.42379534244537354,10.01650333404541
49.040000000000006,-0.04442895948886871,-0.007219398859888315,-0.020885542035102844,0.06587401032447815,0.2931789755821228,10.076528549194336
49.06,-0.03276924788951874,-0.020289894193410873,0.008644378744065762,-0.08736380934715271,0.06887523084878922,10.032580375671387
49.080000000000005,-0.048872530460357666,-0.015362030826508999,0.01617230847477913,-0.18955321609973907,0.09307275712490082,9.601853370666504
49.10000000000001,-0.047318872064352036,0.003351958002895117,0.01659277081489563,-0.17750626802444458,0.01852419041097164,9.535398483276367
49.120000000000005,-0.05609317868947983,-0.01980179361999035,-0.00688512809574604,-0.11374621838331223,-0.06648630648851395,10.114221572875977
49.14000000000001,-0.037087224423885345,0.00333630433306098,-0.03665051981806755,-0.09596297889947891,0.0016556568443775177,10.057748794555664
49.16000000000001,0.0027409184258431196,0.013594690710306168,-0.036013972014188766,-0.011328177526593208,-0.04333588480949402,9.850881576538086
49.18000000000001,-0.06645433604717255,0.01860988326370716,-0.022206628695130348,0.17024068534374237,-0.1767258197069168,9.858007431030273
49.2,-0.027952909469604492,0.0040101162157952785,0.014208588749170303,0.21205651760101318,-0.008324231021106243,9.448128700256348
49.220000000000006,-0.018010349944233894,0.00220513460226357,0.020023535937070847,0.022943029180169106,0.044521577656269073,9.120043754577637
49.24000000000001,-0.02096579596400261,-0.005703084636479616,0.02778073400259018,-0.1512116640806198,0.06741146743297577,9.622840881347656
