time,gyrX,gyrY,gyrZ,accX,accY,accZ
13.8,-0.018638495355844498,0.11552794277667999,-0.01798270083963871,-0.12340493500232697,-0.3395061194896698,9.26445484161377
13.82,0.032308194786310196,0.09679263830184937,0.04706106707453728,-0.2414691001176834,-0.2477862685918808,9.002426147460938
13.84,0.04322035610675812,0.07208859175443649,0.08419663459062576,-0.2458888590335846,-0.3835528492927551,9.07521915435791
13.86,0.09229709953069687,0.023590784519910812,0.10410315543413162,-0.37458592653274536,-0.643746018409729,9.795940399169922
13.88,0.09078697860240936,0.022465724498033524,0.08932039886713028,-0.6228315830230713,-0.8326689004898071,10.750539779663086
13.9,0.12807078659534454,0.029361259192228317,0.05390146002173424,-0.9579907059669495,-0.9446231722831726,10.919807434082031
13.920000000000002,0.08913565427064896,0.0444975420832634,0.024253975600004196,-0.9412136673927307,-0.7144162058830261,10.52082633972168
13.940000000000001,0.06976019591093063,0.018703483045101166,-0.022569255903363228,-0.5943684577941895,-0.32437944412231445,9.26177978515625
13.96,0.10096210986375809,-0.013616724871098995,-0.042199648916721344,-0.10388464480638504,-0.0640777051448822,9.468951225280762
13.98,0.09686759114265442,-0.03749941661953926,-0.02763247862458229,-0.16972355544567108,-0.16808156669139862,9.862504005432129
14.0,0.010765072889626026,-0.034932203590869904,-0.022437166422605515,-0.33575037121772766,-0.04373396188020706,10.074188232421875
14.02,0.05384384095668793,-0.04406798258423805,-0.03830675035715103,-0.38141733407974243,0.05883019044995308,9.991422653198242
14.040000000000001,0.024507852271199226,-0.04619419202208519,-0.029466662555933,-0.2638924717903137,0.0330469012260437,9.58907699584961
14.06,-0.030297255143523216,-0.056039609014987946,-0.020771699026226997,-0.11583787947893143,0.10016391426324844,9.232866287231445
14.080000000000002,-0.08453664183616638,-0.07157022505998611,0.011911057867109776,-0.04522605985403061,0.14368809759616852,8.893692016601562
14.100000000000001,-0.051035646349191666,-0.08289924263954163,0.02509530447423458,-5.185356712900102e-05,0.0468001663684845,9.084365844726562
14.120000000000001,-0.08794772624969482,-0.058933645486831665,0.02775697596371174,-0.013453003950417042,-0.07905030250549316,9.851706504821777
14.14,-0.09824951738119125,-0.06900900602340698,0.03328294679522514,-0.06693332642316818,0.041652873158454895,10.773513793945312
14.16,-0.006340405438095331,-0.08182431757450104,0.034213364124298096,-0.12432899326086044,0.017642365768551826,11.135811805725098
14.18,-0.049808334559202194,-0.09952482581138611,0.03302927687764168,-0.20635460317134857,-0.36319229006767273,10.248713493347168
14.2,-0.017055971547961235,-0.11076677590608597,0.034277401864528656,-0.1669377088546753,-0.4330582320690155,9.084148406982422
14.22,-0.020951224491000175,-0.06034933030605316,0.054567065089941025,-0.12630866467952728,-0.5321590304374695,8.870849609375
14.24,0.037685826420784,-0.003611910855397582,0.05669650807976723,0.014847563579678535,-0.712256669998169,9.663772583007812
14.260000000000002,0.021995648741722107,0.01029070746153593,0.018437214195728302,0.13610368967056274,-0.5274405479431152,9.913211822509766
14.280000000000001,0.032965824007987976,0.010849403217434883,0.0013367821229621768,0.11166634410619736,-0.5017112493515015,10.210532188415527
14.3,0.042296722531318665,0.013205773197114468,-0.01658814772963524,0.1316583901643753,-0.7486978769302368,9.7471284866333
14.32,0.07020747661590576,0.028381066396832466,-0.013875092379748821,0.14930126070976257,-0.7853139042854309,9.361464500427246
14.34,0.08999582380056381,0.033700279891490936,-0.007283560466021299,0.16126811504364014,-0.7690024971961975,9.249334335327148
14.36,0.13101942837238312,0.03296137973666191,0.004110491834580898,0.08722569048404694,-0.6865305304527283,9.904248237609863
14.38,0.13740240037441254,0.06485916674137115,-0.003146644914522767,0.006116293836385012,-0.5859887599945068,10.329273223876953
14.4,0.1326865702867508,0.06839755177497864,0.00024617440067231655,0.06220921501517296,-0.3990011215209961,10.22075366973877
14.420000000000002,0.12677328288555145,0.06262297928333282,-0.0032415285240858793,0.04053828865289688,-0.01347037497907877,9.642870903015137
14.440000000000001,0.10849643498659134,0.050488051027059555,-0.020714208483695984,-0.19755128026008606,0.2609442472457886,9.582907676696777
14.46,0.047679781913757324,0.04309855028986931,-0.0306260846555233,-0.36543700098991394,0.47388359904289246,9.84992504119873
14.48,-0.007455115206539631,0.04235038533806801,-0.04204978421330452,-0.3363291621208191,0.3694784343242645,10.126252174377441
14.5,0.023389965295791626,0.030731691047549248,-0.01671040803194046,-0.26788780093193054,0.16642513871192932,10.030014991760254
14.52,-0.07202041149139404,0.0038251024670898914,-0.006557981017976999,-0.239491805434227,0.1749575287103653,9.762248992919922
14.540000000000001,-0.058974266052246094,-0.006702078972011805,4.130197339691222e-06,-0.2795865535736084,0.1433476358652115,9.378173828125
14.56,-0.08631139993667603,-0.017985215410590172,-0.009953168220818043,-0.3536422848701477,0.035803742706775665,9.482382774353027
14.580000000000002,-0.09988264739513397,-0.004583396483212709,-0.016643408685922623,-0.34391212463378906,0.1575515866279602,9.987897872924805
14.600000000000001,-0.11399362236261368,-0.036543700844049454,-0.0029754042625427246,-0.3776346743106842,0.12291612476110458,10.409411430358887
14.620000000000001,-0.08738511800765991,-0.031176825985312462,0.00833229161798954,-0.41986340284347534,-0.11818327754735947,10.317923545837402
14.64,-0.10503624379634857,-0.04249167814850807,0.0005538652767427266,-0.26249828934669495,-0.31493547558784485,9.68057632446289
14.66,-0.11446473002433777,-0.04573005065321922,-0.009052122011780739,-0.14930157363414764,-0.4286670684814453,9.016458511352539
14.68,-0.11866255104541779,-0.03617536276578903,-0.006244139280170202,-0.06482350826263428,-0.47313594818115234,9.183674812316895
14.7,-0.09594286978244781,-0.016391141340136528,-0.021958637982606888,0.008202848955988884,-0.47269994020462036,9.726522445678711
14.72,-0.07675646245479584,-0.01923789270222187,-0.019225848838686943,0.04323345422744751,-0.5509603023529053,10.12564468383789
14.74,-0.0465562529861927,0.0004636525409296155,-0.006973013747483492,0.03481398895382881,-0.6849926710128784,10.06958293914795
14.760000000000002,-0.022212278097867966,-0.01848580688238144,0.01546910684555769,0.13402357697486877,-0.8354659080505371,9.571967124938965
14.780000000000001,-0.02845248021185398,-0.03272794187068939,0.020775524899363518,0.14400309324264526,-0.6882455945014954,9.012347221374512
14.8,-0.03275410458445549,-0.03502526134252548,0.02086634561419487,0.05069675296545029,-0.43117544054985046,8.942946434020996
14.82,-0.013343151658773422,-0.03027174435555935,0.014962621033191681,-0.20336692035198212,-0.3193209171295166,9.598319053649902
14.84,-0.022517234086990356,-0.02998190000653267,-0.009757756255567074,-0.34587568044662476,-0.23116639256477356,10.383788108825684
14.86,-0.013541360385715961,-0.0388340950012207,-0.029347358271479607,-0.3490416705608368,-0.21033543348312378,10.557013511657715
14.88,-0.008655024692416191,-0.04676662012934685,-0.03797757998108864,-0.3862071633338928,-0.48984551429748535,10.114944458007812
14.9,0.019808083772659302,-0.02701999805867672,-0.02211543172597885,-0.6798896193504333,-0.6441208720207214,10.345804214477539
14.920000000000002,0.000992291490547359,-0.014035842381417751,0.016743198037147522,-0.8112642765045166,-0.7476499080657959,10.519710540771484
14.940000000000001,-0.006527670193463564,-0.013745291158556938,0.040136683732271194,-0.537338376045227,-0.4430309534072876,10.35409927368164
14.96,-0.01033826544880867,-0.033816609531641006,0.04601665958762169,-0.15766696631908417,-0.08073373883962631,10.149947166442871
14.98,-0.02055494673550129,-0.04624864459037781,0.0365263856947422,0.1862046718597412,-0.08175292611122131,10.034053802490234
15.0,0.009116794914007187,-0.019726067781448364,0.031112993136048317,0.3686939775943756,-0.13964837789535522,9.700675964355469
15.02,0.025476429611444473,0.00240582344122231,0.02628326416015625,0.5184347629547119,-0.3266720771789551,9.447554588317871
15.040000000000001,0.013095347210764885,0.02081061340868473,0.002119879936799407,0.5540586709976196,-0.42828455567359924,9.258368492126465
15.06,0.028525112196803093,0.0018048747442662716,-0.010315106250345707,0.4612797498703003,-0.5181701183319092,9.315393447875977
15.080000000000002,0.028062080964446068,0.004085883032530546,-0.013565579429268837,0.39603790640830994,-0.5489080548286438,9.334403991699219
15.100000000000001,0.025773273780941963,0.0011355436872690916,-0.02168549783527851,0.3337096869945526,-0.5124624967575073,9.160974502563477
15.120000000000001,-0.020641105249524117,0.017807811498641968,-0.005227783694863319,0.21084725856781006,-0.3674583435058594,9.095382690429688
15.14,0.002268176758661866,0.029750965535640717,-0.012344871647655964,0.13999547064304352,-0.25233200192451477,9.146486282348633
15.16,-0.006077792961150408,0.04270315542817116,0.00752725824713707,0.052703648805618286,-0.22992615401744843,9.424957275390625
15.18,-0.025768600404262543,0.04411230608820915,0.01814272627234459,-0.058777641505002975,-0.33688104152679443,9.724554061889648
15.2,-0.043020252138376236,0.056228816509246826,0.016353409737348557,-0.32949450612068176,-0.285275936126709,10.295026779174805
15.22,-0.030489522963762283,0.06858252733945847,0.03332291543483734,-0.6845433712005615,-0.06657400727272034,11.143461227416992
15.24,-0.006027080584317446,0.08316279202699661,0.02997666969895363,-0.7445342540740967,-0.19781535863876343,11.120752334594727
15.260000000000002,-0.023678308352828026,0.059317827224731445,0.018480265513062477,-0.25438225269317627,-0.2715241014957428,9.971491813659668
15.280000000000001,-0.023259684443473816,0.04275158420205116,-0.00582927418872714,0.10960675030946732,-0.16680505871772766,8.712377548217773
15.3,-0.005886775907129049,0.023532472550868988,-0.009547791443765163,0.16032689809799194,-0.4367902874946594,8.806748390197754
15.32,-0.016090206801891327,-0.019892454147338867,-0.010524076409637928,-0.09683262556791306,-0.6743717789649963,9.783025741577148
15.34,-0.0004675574309658259,-0.02323799952864647,-0.032137367874383926,-0.3383292257785797,-0.733477771282196,10.444461822509766
15.36,-0.010429855436086655,-0.028275320306420326,-0.012449762783944607,-0.5468162298202515,-0.6215232014656067,10.464298248291016
15.38,-0.018618213012814522,-0.025664910674095154,-0.008319451473653316,-0.5730658769607544,-0.35962235927581787,9.97449779510498
15.4,-0.011759688146412373,-0.05548660084605217,-0.009580675512552261,-0.38577327132225037,-0.21335063874721527,9.70507526397705
15.420000000000002,-0.006412627641111612,-0.07583579421043396,-0.006237808149307966,-0.2392617017030716,-0.29177072644233704,9.741488456726074
15.440000000000001,-0.003321177326142788,-0.08697589486837387,-0.023220369592308998,-0.11001010239124298,-0.5167496204376221,9.657803535461426
15.46,-0.004052531905472279,-0.10357729345560074,-0.0013289093039929867,-0.09272309392690659,-0.6447357535362244,9.570572853088379
15.48,0.0007779102888889611,-0.11440085619688034,-0.01268494501709938,-0.07882854342460632,-0.6687774062156677,9.482051849365234
15.5,-0.004057451616972685,-0.10708166658878326,-0.013667437247931957,-0.08319617807865143,-0.5520676970481873,9.650136947631836
15.52,0.015107349492609501,-0.10010221600532532,0.003455201629549265,-0.010005634278059006,-0.33995386958122253,9.671040534973145
15.540000000000001,-0.020635508000850677,-0.08944802731275558,0.018763624131679535,0.0671933963894844,-0.2095450907945633,9.730731964111328
15.56,-0.028425196185708046,-0.08646384626626968,0.014425698667764664,0.08587781339883804,-0.15187694132328033,9.971555709838867
15.580000000000002,-0.018008871003985405,-0.07199665904045105,-0.0127157187089324,0.19954024255275726,-0.21884801983833313,9.77261734008789
15.600000000000001,-0.03841574862599373,-0.0556604340672493,-0.016636833548545837,0.13971762359142303,-0.3581952452659607,9.567813873291016
15.620000000000001,-0.03403809666633606,-0.02363167144358158,-0.0054144347086548805,0.10221733152866364,-0.5779287219047546,9.715095520019531
15.64,-0.01596822962164879,0.014439325779676437,0.0271975826472044,0.23995567858219147,-0.601998507976532,9.844775199890137
15.66,-0.049594733864068985,0.03548335283994675,0.0341540165245533,0.33252403140068054,-0.5265278220176697,9.935745239257812
15.68,-0.08365143090486526,0.027170706540346146,0.027575135231018066,0.2530449628829956,-0.27258482575416565,9.787729263305664
15.700000000000001,-0.07048043608665466,0.02592555619776249,0.004685191437602043,0.15781354904174805,-0.16197136044502258,9.729928016662598
15.72,-0.08174069970846176,0.03427792713046074,-0.015817508101463318,0.1555241346359253,-0.24017736315727234,9.60351848602295
15.74,-0.08812277019023895,0.04367809370160103,-0.01059388741850853,0.12574872374534607,-0.31876838207244873,9.829880714416504
15.760000000000002,-0.07904313504695892,0.03775539621710777,-0.00726131210103631,0.017081649973988533,-0.5180317163467407,10.156534194946289
15.780000000000001,-0.06903180480003357,0.01703876443207264,0.006951226852834225,-0.1628817319869995,-0.8199636936187744,10.448979377746582
15.8,-0.08345256000757217,0.015536491759121418,0.014143886044621468,-0.2017490118741989,-0.7430264949798584,10.391221046447754
15.82,-0.06401090323925018,-0.01897706277668476,0.017538484185934067,-0.10990215092897415,-0.47739869356155396,9.65782642364502
15.84,-0.056003741919994354,-0.036921288818120956,0.007459245156496763,0.028622930869460106,-0.3122439980506897,9.064050674438477
15.860000000000001,-0.05348505079746246,-0.051467958837747574,-0.00487736240029335,0.06557196378707886,-0.32936275005340576,8.993024826049805
15.88,-0.017234090715646744,-0.06362015008926392,-0.002200256334617734,0.0689268484711647,-0.5084882974624634,9.49133586883545
15.9,-0.027568208053708076,-0.08903349936008453,0.010273299179971218,-0.06428228318691254,-0.7697698473930359,9.709382057189941
15.920000000000002,0.013100969605147839,-0.09499920904636383,0.015984714031219482,-0.2939664423465729,-0.9706013798713684,9.924522399902344
15.940000000000001,0.01700376346707344,-0.09046857804059982,0.016757551580667496,-0.3339300751686096,-1.1346325874328613,10.080811500549316
15.96,0.01541614904999733,-0.08022421598434448,0.020822295919060707,-0.17541319131851196,-1.094690203666687,9.986015319824219
15.98,-0.018476521596312523,-0.0797511488199234,0.009253661148250103,-0.016239948570728302,-0.6554137468338013,9.68463134765625
16.0,0.019213732331991196,-0.07715845853090286,0.008548618294298649,0.10733020305633545,-0.3320373594760895,9.756616592407227
16.02,0.012740890495479107,-0.07623545825481415,0.018678909167647362,0.23177435994148254,-0.41475170850753784,9.695155143737793
16.04,0.03977147862315178,-0.059871185570955276,0.011492928490042686,0.36172959208488464,-0.6382930278778076,9.737149238586426
16.060000000000002,0.0075517999939620495,-0.05261112004518509,-0.002779952483251691,0.39766404032707214,-0.799980640411377,9.914128303527832
16.080000000000002,-0.0036403818521648645,-0.02814013883471489,-0.014221729710698128,0.5216605067253113,-0.6808162927627563,9.779048919677734
16.1,0.005825819447636604,-0.009445219300687313,-0.013942373916506767,0.5268939137458801,-0.562028706073761,9.673154830932617
16.12,-0.028514349833130836,-0.005328367929905653,-0.015719380229711533,0.5306711196899414,-0.40718716382980347,9.566414833068848
16.14,-0.043995581567287445,-0.0049252756871283054,0.011048313230276108,0.48056939244270325,-0.2483692467212677,9.627196311950684
16.16,-0.04370518773794174,0.031186705455183983,0.02678733505308628,0.45877593755722046,-0.33932793140411377,9.690543174743652
16.18,-0.03934992477297783,0.0358610600233078,0.02513369731605053,0.3263534605503082,-0.46508145332336426,9.947935104370117
16.2,-0.0254961010068655,0.05606396868824959,0.03504832088947296,0.26087144017219543,-0.6055831909179688,10.172913551330566
16.22,0.0023001949302852154,0.05891503766179085,0.059989236295223236,0.35145920515060425,-0.7822240591049194,10.016332626342773
16.240000000000002,-0.03299720212817192,0.03259929269552231,0.06395493447780609,0.26925861835479736,-0.8615727424621582,9.617098808288574
16.26,0.018710505217313766,0.030114436522126198,0.047886282205581665,0.14213153719902039,-0.8110457062721252,9.428447723388672
16.28,-0.019123870879411697,0.05365347862243652,0.02598073147237301,-0.034837424755096436,-0.8850735425949097,9.60571575164795
16.3,0.016666311770677567,0.041173484176397324,-0.028843015432357788,0.0417126789689064,-0.6710453629493713,9.38344669342041
16.32,0.024844245985150337,0.04410799592733383,-0.04905519634485245,0.08332918584346771,-0.598706841468811,9.283933639526367
16.34,0.055689435452222824,0.07320539653301239,-0.036102522164583206,0.015936655923724174,-0.7719324827194214,9.555144309997559
16.36,0.08719677478075027,0.08200416713953018,-0.02033879980444908,-4.6601780923083425e-05,-0.8756571412086487,9.652462005615234
16.380000000000003,0.03116447664797306,0.06762845814228058,-0.0020271700341254473,0.12974776327610016,-0.8643656969070435,9.847221374511719
16.400000000000002,0.0051439921371638775,0.040756240487098694,0.004672206938266754,0.05432898923754692,-0.5201364159584045,9.91675853729248
16.42,0.023407360538840294,0.06985735893249512,0.00823643896728754,0.019311465322971344,-0.34996873140335083,9.713153839111328
16.44,0.0016113374149426818,0.10311361402273178,0.024988949298858643,0.2945345938205719,-0.38639673590660095,9.520674705505371
16.46,0.005732431076467037,0.08631069213151932,0.03450050204992294,0.5101858973503113,-0.41500893235206604,9.580347061157227
16.48,0.007990773767232895,0.08989482372999191,0.027770312502980232,0.3330787718296051,-0.5084483623504639,10.036456108093262
16.5,0.00991741195321083,0.1115378811955452,0.044323258101940155,0.10115216672420502,-0.48733294010162354,10.451887130737305
16.52,-0.031768061220645905,0.0948164165019989,0.03857139125466347,-0.11979016661643982,-0.4481233060359955,10.295852661132812
16.54,-0.10529014468193054,0.05324346944689751,0.0025916388258337975,-0.39328649640083313,-0.40345415472984314,10.586318016052246
16.560000000000002,-0.11416292935609818,0.029637720435857773,-0.03655051440000534,-0.3827274441719055,-0.2894843816757202,10.11980152130127
16.580000000000002,-0.11543888598680496,0.0524076372385025,-0.0653703585267067,-0.2680481970310211,-0.46348148584365845,9.411964416503906
16.6,-0.10383599251508713,0.06582237035036087,-0.08487403392791748,-0.15965089201927185,-0.6869991421699524,9.262048721313477
16.62,-0.11106807738542557,0.046639710664749146,-0.08592825382947922,-0.010165970772504807,-0.8974407911300659,9.658084869384766
16.64,-0.12268920987844467,0.011437302455306053,-0.041678883135318756,-0.03007117472589016,-0.649628758430481,10.301576614379883
16.66,-0.04869962856173515,-0.02252417802810669,0.01963694579899311,-0.21612225472927094,-0.5223509073257446,10.505156517028809
16.68,-0.07859908789396286,-0.02425921894609928,0.08042429387569427,-0.382569819688797,-0.5160577297210693,9.96208381652832
16.7,-0.05401167273521423,-0.02675153873860836,0.09205783903598785,-0.2595340311527252,-0.5798773169517517,9.18455696105957
16.72,0.024806784465909004,-0.011725664138793945,0.07093064486980438,-0.09997884929180145,-0.5929784178733826,8.746946334838867
16.740000000000002,0.06044294312596321,-0.0008853886974975467,0.04549412056803703,-0.08989965170621872,-0.6282022595405579,8.751914978027344
16.76,0.1066180095076561,0.008122625760734081,0.03861038386821747,-0.24984793365001678,-0.7717344760894775,9.283561706542969
16.78,0.14190326631069183,0.0179317407310009,0.039240043610334396,-0.406026154756546,-1.2712758779525757,10.120562553405762
16.8,0.13296931982040405,0.01983519084751606,0.015633108094334602,-0.4464209973812103,-1.6615970134735107,10.979336738586426
16.82,0.10885072499513626,0.021024450659751892,0.0184235367923975,-0.36290112137794495,-1.3821852207183838,10.884872436523438
16.84,0.08358415216207504,0.0038808879908174276,-0.030604764819145203,-0.039879631251096725,-0.7499608993530273,10.284588813781738
16.86,0.09694511443376541,-0.004192831926047802,-0.014747480861842632,0.2506636679172516,-0.2581426799297333,9.889284133911133
16.880000000000003,0.08545384556055069,0.019233904778957367,0.006396669894456863,0.3964184820652008,-0.12687735259532928,9.391189575195312
16.900000000000002,0.03053545393049717,0.036312609910964966,-0.0001477899932069704,0.3538445234298706,-0.20160368084907532,9.063525199890137
16.92,0.01831783913075924,0.035381462424993515,-0.01113966666162014,0.17264199256896973,-0.2930513024330139,9.418458938598633
16.94,-0.023937253281474113,0.024592358618974686,-0.030627770349383354,-0.1468367576599121,-0.3689730167388916,10.065091133117676
16.96,-0.0050607589073479176,0.036807671189308167,-0.028056122362613678,-0.27250951528549194,-0.2714681923389435,10.093591690063477
16.98,-0.027133451774716377,0.021930966526269913,-0.010845272801816463,-0.23184281587600708,-0.3850758969783783,9.788661003112793
17.0,-0.012612848542630672,0.028937311843037605,0.004868572577834129,-0.1919112354516983,-0.3357214033603668,9.611873626708984
17.02,-0.018548185005784035,0.04679829627275467,-0.002710823668166995,-0.1610032469034195,-0.28097718954086304,9.775215148925781
17.04,-0.01674267277121544,0.08258513361215591,-0.01961449719965458,-0.033387552946805954,-0.3392891585826874,9.684717178344727
17.060000000000002,-0.07302279025316238,0.061544112861156464,-0.02000492252409458,0.0937199592590332,-0.35630103945732117,9.556095123291016
17.080000000000002,-0.04164785146713257,0.04352588206529617,-0.005151255521923304,0.01027512364089489,-0.41843870282173157,9.700704574584961
17.1,-0.04400677978992462,0.06344809383153915,0.010063160210847855,-0.08712048828601837,-0.7855563163757324,9.750905990600586
17.12,-0.02434888854622841,0.08378491550683975,0.043943796306848526,-0.030110454186797142,-1.0079917907714844,9.766616821289062
17.14,-0.023622969165444374,0.07407048344612122,0.056471604853868484,0.05488679185509682,-0.9497743844985962,9.368650436401367
17.16,-0.029555601999163628,0.032213132828474045,0.06262987852096558,-0.041536323726177216,-0.5677378177642822,9.419364929199219
17.18,0.024050580337643623,0.03343043476343155,0.04604445770382881,-0.26528850197792053,-0.5527521967887878,9.957967758178711
17.2,0.004541698377579451,0.005983863957226276,0.029667269438505173,-0.560119092464447,-0.6578394174575806,10.31853199005127
17.22,0.04645565152168274,-0.007453644182533026,0.015310168266296387,-0.8173375129699707,-1.015859603881836,10.390881538391113
17.240000000000002,0.051848556846380234,-0.017661454156041145,0.007336404174566269,-0.7765735983848572,-1.287968397140503,9.986529350280762
17.26,0.035826440900564194,-0.03435968607664108,0.007710534613579512,-0.5890974402427673,-1.1783313751220703,9.374933242797852
17.28,0.048294808715581894,-0.05441184341907501,0.014164354652166367,-0.5216214060783386,-0.7532899975776672,9.134232521057129
17.3,0.06202218681573868,-0.08072931319475174,0.016624122858047485,-0.5516839623451233,-0.4433318078517914,9.42109203338623
17.32,0.0973597913980484,-0.10128851234912872,0.024337520822882652,-0.4797110855579376,-0.34433138370513916,9.895545959472656
17.34,0.07937274873256683,-0.07967107743024826,0.010333560407161713,-0.3777835965156555,-0.39560022950172424,9.961868286132812
17.36,0.07523290812969208,-0.08255239576101303,-0.0020949675235897303,-0.4142562448978424,-0.5179426074028015,9.971780776977539
17.380000000000003,0.06383899599313736,-0.11067493259906769,-0.04251686856150627,-0.4926856756210327,-0.5084051489830017,9.836518287658691
17.400000000000002,0.029809173196554184,-0.1282755434513092,-0.04612046852707863,-0.43693894147872925,-0.4649221897125244,9.646588325500488
17.42,0.04210479184985161,-0.11117036640644073,-0.05714976415038109,-0.3577831983566284,-0.3748157322406769,9.414363861083984
17.44,0.017854684963822365,-0.10246162116527557,-0.04844135791063309,-0.3005937933921814,-0.4691244065761566,9.597721099853516
17.46,-0.002375951036810875,-0.13423974812030792,-0.035160429775714874,-0.09268859773874283,-0.46793389320373535,10.086686134338379
17.48,0.0006600429769605398,-0.16541171073913574,-0.023948831483721733,0.14060983061790466,-0.33433619141578674,10.184569358825684
17.5,-0.01874408684670925,-0.183722585439682,0.009674781002104282,0.24514715373516083,-0.3543993830680847,9.977921485900879
17.52,-0.05488341301679611,-0.17982669174671173,0.017367174848914146,0.312947541475296,-0.33698591589927673,9.829635620117188
17.54,-0.0718735083937645,-0.14671388268470764,0.003473791526630521,0.36898699402809143,-0.2820654809474945,9.891860961914062
17.560000000000002,-0.06996530294418335,-0.12295864522457123,0.0013287017354741693,0.42081955075263977,-0.26633286476135254,9.817678451538086
17.580000000000002,-0.026271440088748932,-0.12142082303762436,-0.0009334329515695572,0.35202571749687195,-0.3411535620689392,9.87287425994873
17.6,-0.04016599431633949,-0.13224774599075317,0.009708845987915993,0.33871644735336304,-0.5381413102149963,9.819232940673828
17.62,-0.037006676197052,-0.1214938536286354,0.02921377494931221,0.15329736471176147,-0.6759753227233887,9.957693099975586
17.64,-0.07161278277635574,-0.08371063321828842,0.0051423851400613785,-0.11447218805551529,-0.6530803442001343,10.359111785888672
17.66,-0.004037334118038416,-0.04408486187458038,-0.019724542275071144,-0.11181336641311646,-0.6008812785148621,9.817973136901855
17.68,-0.05670413374900818,-0.04885631427168846,-0.03158319368958473,-0.002318792510777712,-0.7486898899078369,9.343162536621094
17.7,-0.050179678946733475,-0.08527947962284088,-0.018731730058789253,0.3165140748023987,-0.7159317135810852,9.238069534301758
17.72,-0.04879242554306984,-0.10575664788484573,-0.006674928590655327,0.4076046049594879,-0.7307526469230652,9.485130310058594
17.740000000000002,0.0032845172099769115,-0.05148358270525932,0.009258994832634926,0.6116766929626465,-0.9398091435432434,10.120257377624512
17.76,-0.015132962726056576,-0.03257855027914047,0.024560928344726562,0.6064366102218628,-1.0050537586212158,10.076545715332031
17.78,0.006958316545933485,-0.03379666805267334,0.04733184352517128,0.7540878653526306,-0.8325303792953491,9.882206916809082
17.8,0.008702452294528484,-0.04127116873860359,0.044270068407058716,0.8706324696540833,-0.5521068572998047,9.602017402648926
17.82,0.018944142386317253,-0.054917111992836,0.048154328018426895,0.783912718296051,-0.30463317036628723,9.404464721679688
17.84,0.06685757637023926,-0.061316799372434616,0.05150633677840233,0.363340824842453,-0.26819348335266113,9.51822280883789
17.86,0.14800843596458435,-0.060051191598176956,0.06946398317813873,-0.21754242479801178,-0.694858729839325,9.876701354980469
17.880000000000003,0.14902617037296295,-0.05943003669381142,0.06525774300098419,-0.48146578669548035,-1.0237963199615479,10.0427885055542
17.900000000000002,0.11664274334907532,-0.07105597108602524,0.019720878452062607,-0.5043767690658569,-0.9803289771080017,9.719820022583008
17.92,0.11329983919858932,-0.03358110785484314,-0.029046770185232162,-0.21787448227405548,-0.9527152180671692,9.72022533416748
17.94,0.1257171630859375,-0.01622949354350567,-0.06640392541885376,0.30720582604408264,-0.8667395710945129,9.629586219787598
17.96,0.1416395902633667,-0.0009338530944660306,-0.0838448628783226,0.7882531881332397,-0.8152375817298889,9.72838020324707
17.98,0.11107159405946732,-0.01773783564567566,-0.09264733642339706,1.0654270648956299,-0.724411129951477,9.917478561401367
18.0,0.1080455332994461,-0.01793930120766163,-0.08794384449720383,1.1202155351638794,-0.48740315437316895,9.965423583984375
18.02,0.09333950281143188,-0.038042906671762466,-0.08994634449481964,0.9879070520401001,-0.20277875661849976,9.766376495361328
18.04,0.06982674449682236,-0.012182892300188541,-0.06888411939144135,0.7468201518058777,0.06734944134950638,9.008160591125488
18.060000000000002,0.05063104256987572,0.01745094731450081,-0.05813095346093178,0.5610311031341553,0.10915578156709671,8.681389808654785
18.080000000000002,-0.015554812736809254,0.07151137292385101,-0.05678258836269379,0.3988378643989563,0.06672628968954086,8.44110107421875
18.1,0.016665400937199593,0.12396068871021271,-0.023581447079777718,0.47352659702301025,0.05218259617686272,8.877402305603027
18.12,0.01992536149919033,0.13770060241222382,-0.005419351160526276,0.5840473175048828,-0.053519465029239655,9.86672592163086
18.14,-0.0006807798054069281,0.12305287271738052,0.030387062579393387,0.3092494010925293,-0.2526357173919678,10.821277618408203
18.16,-0.0414719358086586,0.14163409173488617,0.05834835395216942,0.2510446608066559,-0.29131218791007996,10.890742301940918
18.18,-0.10173115134239197,0.1307155340909958,0.043890438973903656,0.4090619385242462,-0.3662835359573364,10.053350448608398
18.2,-0.10305364429950714,0.09455849230289459,0.008433119393885136,0.3474225401878357,-0.4239712357521057,9.539356231689453
18.22,-0.057296272367239,0.0661809891462326,-0.03064938820898533,0.2661130726337433,-0.3123064935207367,9.862940788269043
18.240000000000002,-0.06946230679750443,0.048387832939624786,-0.057133883237838745,0.24044808745384216,-0.03469795733690262,10.183250427246094
18.26,-0.08391407877206802,0.04487621784210205,-0.06048355624079704,0.1942393183708191,-0.07565991580486298,10.028149604797363
18.28,-0.07773508131504059,0.014505274593830109,-0.07540392130613327,0.1570006012916565,-0.49450942873954773,10.19158935546875
18.3,-0.09049942344427109,-0.016626741737127304,-0.11227991431951523,0.07889008522033691,-0.5852585434913635,10.7046480178833
18.32,-0.09703374654054642,-0.07243795692920685,-0.13854938745498657,-0.08874796330928802,-0.4732631742954254,10.389021873474121
18.34,-0.08664611726999283,-0.05694799870252609,-0.09471272677183151,-0.354047566652298,-0.5643202662467957,9.452408790588379
