time,curL,curR,velL,velR
31.384615384615387,10.05,0.59,0.4803149606299212,0.3858267716535433
31.53846153846154,8.21,0.59,0.4803149606299212,0.3858267716535433
31.692307692307693,5.58,0.59,0.4803149606299212,0.3858267716535433
31.846153846153847,7.16,0.59,0.4960629921259842,0.4015748031496063
32.0,6.24,0.59,0.4881889763779527,0.4409448818897639
32.15384615384615,4.53,2.04,0.4724409448818897,0.4724409448818897
32.30769230769231,1.64,2.69,0.4409448818897639,0.4881889763779527
32.46153846153846,0.59,0.73,0.4409448818897639,0.4881889763779527
32.61538461538462,1.64,2.43,0.4409448818897639,0.4881889763779527
32.769230769230774,2.57,2.69,0.4409448818897639,0.4881889763779527
32.92307692307693,3.88,6.64,0.4251968503937008,0.5118110236220472
33.07692307692308,1.12,4.93,0.4251968503937008,0.5118110236220472
33.23076923076923,0.59,2.96,0.4409448818897639,0.4881889763779527
33.38461538461539,0.0,4.27,0.4409448818897639,0.4881889763779527
33.53846153846154,0.59,4.93,0.4409448818897639,0.4960629921259842
33.69230769230769,0.73,5.32,0.4409448818897639,0.4960629921259842
33.84615384615385,0.73,4.4,0.4645669291338583,0.4724409448818897
34.0,0.59,2.57,0.4645669291338583,0.4724409448818897
34.15384615384615,0.73,2.43,0.4645669291338583,0.4724409448818897
34.30769230769231,1.38,2.83,0.4645669291338583,0.4724409448818897
34.46153846153847,2.57,5.98,0.4409448818897639,0.4881889763779527
34.61538461538462,0.0,5.32,0.4409448818897639,0.4960629921259842
34.769230769230774,0.0,5.71,0.4330708661417323,0.5039370078740159
34.92307692307693,0.0,5.98,0.3858267716535433,0.5196850393700788
35.07692307692308,0.0,9.66,0.3228346456692913,0.5196850393700788
35.23076923076923,0.0,8.73,0.2913385826771654,0.5118110236220472
35.38461538461539,0.0,8.73,0.2834645669291338,0.5039370078740159
35.53846153846154,0.0,10.31,0.2834645669291338,0.5039370078740159
35.69230769230769,0.0,8.73,0.3070866141732284,0.5196850393700788
35.84615384615385,0.0,10.18,0.3385826771653544,0.5275590551181103
36.0,0.0,8.21,0.3543307086614173,0.5196850393700788
36.15384615384615,0.0,8.47,0.4094488188976378,0.5196850393700788
36.30769230769231,0.59,6.64,0.4094488188976378,0.5196850393700788
36.46153846153847,0.0,7.82,0.4094488188976378,0.5196850393700788
36.61538461538462,1.25,5.71,0.4488188976377953,0.4803149606299212
36.769230769230774,2.04,5.06,0.4724409448818897,0.4724409448818897
36.92307692307693,1.38,2.43,0.4724409448818897,0.4645669291338583
37.07692307692308,2.96,2.17,0.4724409448818897,0.3779527559055118
37.23076923076923,2.3,2.04,0.4645669291338583,0.2834645669291338
37.38461538461539,9.0,2.04,0.4724409448818897,0.2204724409448819
37.53846153846154,7.82,0.59,0.4724409448818897,0.2204724409448819
37.69230769230769,8.6,0.59,0.4724409448818897,0.2204724409448819
37.84615384615385,11.76,0.59,0.4724409448818897,0.2204724409448819
38.0,12.15,0.59,0.4645669291338583,0.2125984251968504
38.15384615384615,14.25,0.59,0.4803149606299212,0.2440944881889763
38.30769230769231,10.97,0.59,0.4881889763779527,0.2755905511811024
38.46153846153847,10.31,0.59,0.5039370078740159,0.3385826771653544
38.61538461538462,8.6,7.55,0.5039370078740159,0.4330708661417323
38.769230769230774,6.64,2.69,0.4881889763779527,0.4409448818897639
38.92307692307693,4.8,6.5,0.4803149606299212,0.4488188976377953
39.07692307692308,2.57,4.4,0.4803149606299212,0.4488188976377953
39.23076923076923,5.06,7.42,0.4724409448818897,0.4724409448818897
39.38461538461539,2.69,4.4,0.4724409448818897,0.4724409448818897
39.53846153846154,3.75,4.4,0.4724409448818897,0.4724409448818897
39.69230769230769,3.88,4.8,0.4724409448818897,0.4724409448818897
39.84615384615385,2.17,4.53,0.4724409448818897,0.4724409448818897
40.0,3.88,5.32,0.4724409448818897,0.4724409448818897
40.15384615384615,2.69,3.48,0.4724409448818897,0.4724409448818897
40.30769230769231,4.01,7.55,0.4724409448818897,0.4724409448818897
40.46153846153847,5.85,5.58,0.4724409448818897,0.4724409448818897
40.61538461538462,3.35,4.14,0.4724409448818897,0.4724409448818897
40.769230769230774,2.83,6.76,0.4724409448818897,0.4724409448818897
