time,gyrX,gyrY,gyrZ,accX,accY,accZ
13.82,0.02119462937116623,0.007431709673255682,-0.04349900782108307,0.44542285799980164,0.24399235844612122,10.121682167053223
13.84,-0.008035975508391857,-0.04437406361103058,-0.032066211104393005,0.4845285713672638,-0.012902732007205486,9.861319541931152
13.86,0.019278855994343758,-0.05347200483083725,0.006520697381347418,0.036384955048561096,-0.3324516713619232,9.717421531677246
13.879999999999999,-0.009152062237262726,-0.0064188530668616295,0.02883131615817547,-0.18029049038887024,-0.1808553785085678,9.999740600585938
13.899999999999999,0.03828426077961922,0.0007076798938214779,0.022640185430645943,-0.12650568783283234,0.1734478622674942,9.713432312011719
13.92,-0.06211703643202782,-0.04214264452457428,0.012672219425439835,-0.18338249623775482,0.5754705667495728,9.399933815002441
13.94,-0.04839695245027542,-0.00563706224784255,0.0020633023232221603,-0.1346082091331482,0.7226121425628662,9.662422180175781
13.96,-0.025969406589865685,0.03884664550423622,-0.013796297833323479,0.24432341754436493,0.1281372755765915,9.870112419128418
13.98,-0.006727439817041159,0.021506670862436295,-0.02497257851064205,0.5134313702583313,-0.2108108550310135,9.62050724029541
14.0,-0.0033362603280693293,-0.002847268246114254,-0.003096821252256632,0.09588219970464706,0.011134681291878223,10.185513496398926
14.02,0.011422090232372284,0.023731516674160957,0.04028908163309097,-0.14396078884601593,-0.4480898380279541,10.503914833068848
14.04,-0.008999837562441826,0.022837810218334198,0.05782334879040718,0.08634355664253235,0.02824578806757927,10.335227966308594
14.059999999999999,0.01304603647440672,-0.036363109946250916,0.024753043428063393,0.13722163438796997,0.05570956692099571,9.142048835754395
14.08,0.028145523741841316,-0.010843770578503609,-0.005207878537476063,0.011729303747415543,0.33194074034690857,9.32833194732666
14.1,0.07410460710525513,0.031659457832574844,-0.037226058542728424,-0.17656965553760529,0.10661861300468445,9.711651802062988
14.120000000000001,0.04197254776954651,0.013239633291959763,-0.048562925308942795,-0.050939492881298065,-0.28334060311317444,9.635584831237793
14.14,0.018645379692316055,-0.04773680493235588,-0.02496867999434471,0.10657474398612976,0.21060551702976227,9.45132827758789
14.16,0.05662098526954651,-0.028493409976363182,0.016462987288832664,0.11753693968057632,0.06929224729537964,9.559478759765625
14.18,0.05492312088608742,0.02989077940583229,0.04405350610613823,-0.07306607812643051,-0.2092726081609726,10.090755462646484
14.2,0.034087102860212326,0.0004926663241349161,0.047108106315135956,-0.17055438458919525,-0.14248637855052948,9.802203178405762
14.219999999999999,-0.009349019266664982,-0.05520842969417572,0.03380013629794121,-0.10737861692905426,0.3426626920700073,9.726390838623047
14.239999999999998,0.016399290412664413,-0.023545509204268456,-0.0010054983431473374,-0.1885250061750412,0.6200751662254333,9.811482429504395
14.26,-0.015568668954074383,0.02967672049999237,-0.02802039124071598,-0.21333014965057373,0.36131563782691956,10.003902435302734
14.28,0.006157143507152796,0.006485269870609045,-0.056368641555309296,-0.17275701463222504,0.02074088342487812,9.95674991607666
14.3,-0.004185373429208994,-0.016948550939559937,-0.04127254709601402,-0.06338062882423401,0.19888412952423096,9.823822021484375
14.32,0.016036301851272583,0.018237004056572914,-0.0031483846250921488,0.10365980118513107,-0.10237961262464523,9.800592422485352
14.34,0.009812280535697937,0.016392936930060387,0.03530355542898178,0.4687756299972534,-0.04881665110588074,9.655826568603516
14.36,0.01305700745433569,0.005422651302069426,0.0481133908033371,0.4791151285171509,0.22607950866222382,9.831123352050781
14.379999999999999,-0.01184176281094551,0.022444749251008034,0.03240200877189636,0.30150270462036133,0.31103911995887756,9.879788398742676
14.399999999999999,-0.012793770991265774,0.05503322184085846,-0.013957183808088303,0.2446843385696411,0.4404716193675995,9.871805191040039
14.42,0.02392677590250969,0.03410288318991661,-0.02868824079632759,0.02593415603041649,0.15908101201057434,9.667798042297363
14.44,-0.018401840701699257,0.021072769537568092,-0.03380089998245239,-0.21557940542697906,-0.3463139533996582,10.093323707580566
14.46,0.00636106776073575,0.03159058839082718,-0.008312840946018696,-0.19796739518642426,-0.35192736983299255,10.056827545166016
14.48,0.0017628511413931847,0.03845256194472313,0.014672563411295414,-0.1448328197002411,-0.0757964551448822,9.375645637512207
14.5,0.027467550709843636,0.017267603427171707,0.031402382999658585,-0.03924044594168663,0.27264049649238586,9.155373573303223
14.52,0.005643025040626526,0.004816894419491291,0.01596800424158573,0.075630322098732,0.5596734881401062,9.978578567504883
14.54,-0.022070936858654022,0.023987604305148125,-0.0024048355408012867,0.030349282547831535,0.6387788653373718,10.596745491027832
14.559999999999999,0.009097442962229252,0.02357717975974083,-0.03130309283733368,-0.04737938940525055,0.18155111372470856,9.644139289855957
14.58,-0.04188438504934311,-0.03188848868012428,-0.03328094631433487,-0.029438303783535957,-0.20452521741390228,9.306831359863281
14.6,0.0037282751873135567,-0.05967570096254349,-0.03155495598912239,-0.15008699893951416,-0.10273264348506927,9.73941707611084
14.620000000000001,-0.007032438181340694,-0.02036825381219387,0.009595252573490143,-0.22376522421836853,0.14400076866149902,10.108272552490234
14.64,0.014088028110563755,-0.004603195935487747,0.03356614708900452,-0.4272644519805908,0.07103876769542694,9.807985305786133
14.66,0.00766563368961215,-0.026672452688217163,0.03688264265656471,-0.5317400693893433,0.2529204785823822,9.782243728637695
14.68,-0.009265436790883541,-0.011560357175767422,0.011163061484694481,-0.4820519983768463,0.5223010182380676,9.887240409851074
14.7,-0.04329480603337288,0.04762980341911316,-0.009126768447458744,-0.23030886054039001,0.22739197313785553,9.70345687866211
14.719999999999999,-0.0018473990494385362,0.009090514853596687,-0.03652722388505936,0.6365376114845276,-0.03321848809719086,9.499628067016602
14.739999999999998,-0.008638503029942513,-0.02723878063261509,-0.03206755965948105,0.7925558686256409,-0.26863595843315125,9.732502937316895
14.76,-0.004605186637490988,0.006283424329012632,-0.00320735527202487,0.3908516764640808,-0.4467003643512726,10.419835090637207
14.78,0.037529803812503815,0.04063494876027107,0.01094261184334755,0.22662468254566193,-0.06929461658000946,9.939595222473145
14.8,0.02089623734354973,0.00956223625689745,0.02406667359173298,0.13993142545223236,0.21111175417900085,9.179743766784668
14.82,0.011724486947059631,0.009090929292142391,0.010395960882306099,-0.1844511777162552,0.6810123920440674,9.538219451904297
14.84,-0.011415636166930199,0.05688231438398361,0.004466531332582235,-0.25351452827453613,0.6257401704788208,10.34731388092041
14.86,-0.02389255352318287,0.043754614889621735,-0.0245711300522089,-0.18810638785362244,-0.073908232152462,10.23669147491455
14.879999999999999,0.038015998899936676,0.0024319381918758154,-0.026067474856972694,-0.1991780698299408,-0.29576510190963745,9.679743766784668
14.899999999999999,-0.0011474622879177332,0.035582203418016434,-0.013446660712361336,-0.1496664136648178,-0.46350526809692383,9.424668312072754
14.92,0.04804869368672371,0.036494966596364975,0.02129632607102394,0.0038846374955028296,0.13535456359386444,9.85775375366211
14.94,0.025585152208805084,-0.003788818372413516,0.030449483543634415,-0.05985601618885994,0.40066275000572205,10.300960540771484
14.96,0.011157264932990074,-0.02144877426326275,-0.00275826477445662,-0.12482196092605591,0.8419654369354248,10.166152000427246
14.98,-0.014387616887688637,0.013539775274693966,-0.015913814306259155,-0.0886954739689827,0.45221397280693054,9.614740371704102
15.0,-0.044631872326135635,0.003073068568482995,-0.037425696849823,-0.012954485602676868,-0.05173574760556221,8.952706336975098
15.02,-0.044175464659929276,-0.061487600207328796,-0.021804647520184517,-0.07937191426753998,-0.03473908081650734,9.264430046081543
15.04,-0.02766367606818676,-0.04449649900197983,0.009381752461194992,-0.31014347076416016,-0.4215807318687439,10.102725982666016
15.059999999999999,-0.028623031452298164,0.002692077774554491,0.04206259176135063,-0.3729870617389679,-0.17963454127311707,10.899454116821289
15.08,-0.029113875702023506,-0.012922707013785839,0.03128920495510101,-0.17990170419216156,0.15148282051086426,10.205196380615234
15.1,0.02923932857811451,-0.03912991285324097,0.009268556721508503,-0.02303771674633026,0.2295687049627304,9.345056533813477
15.120000000000001,0.013355168513953686,0.01428457722067833,-0.028379973024129868,0.27281689643859863,0.23846150934696198,8.909693717956543
15.14,0.009207738563418388,0.03726629540324211,-0.047986939549446106,0.5598115921020508,0.015937641263008118,9.11583423614502
15.16,0.039813436567783356,0.01978181302547455,-0.024778621271252632,0.4685041010379791,-0.22793206572532654,9.59927749633789
15.18,0.03353014215826988,0.00021415302762761712,0.0032885295804589987,0.2260822057723999,-0.06884804368019104,10.166220664978027
15.2,0.06728263199329376,0.03705139085650444,0.029606586322188377,-0.22431562840938568,0.021231096237897873,10.631512641906738
15.219999999999999,0.026831965893507004,0.06667446345090866,0.03363325446844101,-0.2388293445110321,0.36188647150993347,10.283408164978027
15.239999999999998,0.03367764502763748,0.0039441827684640884,0.012171906419098377,0.059862446039915085,0.39593881368637085,9.269943237304688
15.26,-0.010448256507515907,-0.005174032878130674,-0.004619462415575981,0.12976449728012085,0.2541627585887909,8.812774658203125
15.28,0.018217239528894424,0.007977907545864582,-0.02527240477502346,0.10060398280620575,0.3173082768917084,9.535860061645508
15.3,-0.0001607564918231219,0.015286139212548733,-0.038044609129428864,-0.06690269708633423,0.19964393973350525,9.974137306213379
15.32,-0.0035408632829785347,-0.030045855790376663,-0.030744293704628944,-0.01809423789381981,0.2723870873451233,10.273043632507324
15.34,0.01741097681224346,-0.05897319316864014,-0.010508597828447819,-0.21988104283809662,0.23225554823875427,10.54102897644043
15.36,-0.03893760219216347,-0.035126909613609314,0.0198780819773674,-0.7791140675544739,0.11843699961900711,10.303181648254395
15.379999999999999,-0.010587318800389767,-0.005800225771963596,0.027839088812470436,-0.795671820640564,0.1942269206047058,9.052143096923828
15.399999999999999,-0.021923363208770752,-0.0189666785299778,0.0015079010045155883,-0.6292241811752319,-0.05237402021884918,8.986381530761719
15.42,-0.051370978355407715,0.002383764134719968,-0.00751933827996254,-0.42256805300712585,0.27656880021095276,9.732487678527832
15.44,-0.006851562764495611,0.017226330935955048,-0.01569238305091858,-0.36891746520996094,0.09910981357097626,10.265299797058105
15.46,0.0069862911477684975,0.0039006827864795923,-0.009921533986926079,-0.2545020580291748,-0.11079799383878708,10.031251907348633
15.48,-0.0003531093243509531,-0.0027656606398522854,-0.003119244473055005,-0.19414907693862915,-0.11868555843830109,9.705109596252441
15.5,-0.02099793218076229,0.010854588821530342,-0.005784353706985712,0.5265865325927734,0.12255015224218369,9.713139533996582
15.52,-0.014975217171013355,-0.004569654352962971,0.01130640134215355,0.9370745420455933,0.1313929408788681,9.468737602233887
15.54,-0.011623891070485115,-0.03079507313668728,0.013596128672361374,0.8790928721427917,0.21110185980796814,9.665684700012207
15.559999999999999,-0.0092076500877738,0.00457956874743104,0.006762704811990261,0.3635334074497223,0.3119599223136902,10.069367408752441
15.58,-0.024226993322372437,0.04539938643574715,0.006873585283756256,-0.1850736141204834,0.35093796253204346,10.270696640014648
15.6,-0.0005344185046851635,0.0382634736597538,-0.006642454769462347,-0.30339664220809937,-0.02025076188147068,9.659750938415527
15.620000000000001,-0.010955322533845901,-0.03147907182574272,-0.01284385658800602,-0.32902225852012634,-0.15855661034584045,9.098246574401855
15.64,0.03557203710079193,0.008326353505253792,-0.00789069663733244,-0.4637761116027832,-0.00934620015323162,9.749798774719238
15.66,-0.02855382114648819,0.08833429962396622,-0.0021879179403185844,-0.24541616439819336,-0.03975639492273331,10.401436805725098
15.68,0.03609863296151161,0.054893769323825836,0.013253306970000267,0.22695928812026978,0.09486927092075348,10.336986541748047
15.7,-0.019990647211670876,-0.0019197771325707436,0.01020135823637247,0.23594684898853302,0.2506559491157532,9.837263107299805
15.719999999999999,-0.019106019288301468,0.04833164066076279,0.003275115741416812,0.14387625455856323,0.47261932492256165,9.31734561920166
15.739999999999998,-0.005784740671515465,0.0659310445189476,-0.010511074215173721,0.2903228998184204,0.09863434731960297,9.05471420288086
15.76,-0.007382837124168873,0.018104204908013344,-0.012882865034043789,0.1325012892484665,-0.2399192452430725,9.316729545593262
15.78,0.0021328837610781193,-0.02934822253882885,0.004643081687390804,-0.16848528385162354,-0.18987701833248138,10.418161392211914
15.8,-0.005580515135079622,-0.0007760468288324773,0.01527208648622036,-0.31452852487564087,0.08313872665166855,10.849000930786133
15.82,0.016270434483885765,0.00811794400215149,0.0033484341111034155,-0.3006129264831543,0.14761753380298615,10.248836517333984
15.84,0.0026432035956531763,-0.03452008217573166,-0.0009066633647307754,-0.21244601905345917,0.13709528744220734,9.097832679748535
15.86,0.0005239411839284003,-0.02403009682893753,-0.0009333788766525686,-0.26598674058914185,0.3484048843383789,8.739851951599121
15.879999999999999,-0.01222675759345293,0.0001560273376526311,0.005809234455227852,-0.4131867587566376,0.1234520897269249,9.656445503234863
15.899999999999999,-0.0048568169586360455,0.0054191602393984795,-6.781475531170145e-05,-0.4196147918701172,0.09046600013971329,10.684646606445312
15.92,0.023221293464303017,-0.03339109569787979,-0.0070418622344732285,-0.3671513497829437,0.04028763994574547,10.545136451721191
15.94,-0.013770487159490585,0.001230674679391086,0.0030215904116630554,-0.33077719807624817,-0.19678008556365967,9.813036918640137
15.96,-0.036986127495765686,-0.0035236412659287453,-0.005035626236349344,-0.20976948738098145,0.041976604610681534,9.197072982788086
15.98,-0.018608951941132545,-0.04360251873731613,-0.005070494022220373,-0.19001099467277527,0.1489214450120926,9.240615844726562
16.0,-0.02352413535118103,-0.005280239973217249,-0.01187132392078638,-0.2646063566207886,0.31711751222610474,9.704608917236328
16.02,0.02070455625653267,0.04079403355717659,-0.00961463525891304,-0.2504672706127167,0.33910661935806274,10.31532096862793
16.04,-0.027430973947048187,0.017546944320201874,0.015397564508020878,0.2831181287765503,0.06691110879182816,10.299227714538574
16.06,0.017603054642677307,-0.030690709128975868,0.023504413664340973,0.48194196820259094,-0.05242854729294777,9.788358688354492
16.08,0.0035251008812338114,0.02269766479730606,0.019252289086580276,0.35661354660987854,-0.44537997245788574,9.591833114624023
16.1,0.0223641786724329,0.07066908478736877,0.01676413230597973,0.4293556213378906,-0.12100421637296677,9.628522872924805
16.12,0.01661485806107521,0.007155349478125572,0.00035312442923896015,0.2319943904876709,-0.0371493436396122,9.894706726074219
16.14,0.00044610557961277664,-0.016638141125440598,-0.013350806199014187,-0.25144070386886597,0.30963918566703796,9.860464096069336
16.16,0.00810040533542633,0.04659847542643547,-0.004787574056535959,-0.3431134521961212,0.5092551708221436,9.348226547241211
16.18,0.036593902856111526,0.04768509417772293,-0.005992260295897722,-0.09294439107179642,0.42600488662719727,9.586553573608398
16.2,0.03314002603292465,0.0015876488760113716,0.006167008075863123,-0.012533318251371384,-0.4525364935398102,10.002032279968262
16.22,-0.011914826929569244,-0.009055797941982746,0.0013639486860483885,0.014842959120869637,-0.2954156696796417,10.274696350097656
16.240000000000002,0.026486007496714592,0.03136352449655533,0.012583106756210327,-0.0823095515370369,-0.2934737205505371,9.781028747558594
16.259999999999998,0.025265732780098915,0.0029643401503562927,0.009587801061570644,-0.23072117567062378,0.07842043042182922,9.286026000976562
16.28,0.029245490208268166,-0.05916495993733406,0.0010939734056591988,-0.07943757623434067,0.37681707739830017,9.700867652893066
16.3,0.02110661193728447,-0.06871282309293747,0.013451071456074715,-0.22875024378299713,0.5937311053276062,10.326752662658691
16.32,0.049923691898584366,-0.015774104744195938,0.014344500377774239,-0.4717954099178314,0.22433599829673767,10.409582138061523
16.34,0.02613234519958496,-0.02592250518500805,0.004361436702311039,-0.4713762402534485,-0.3483971953392029,9.640826225280762
16.36,0.05041968822479248,-0.06176970899105072,-0.027460357174277306,-0.37295863032341003,-0.1112935021519661,8.977898597717285
16.38,0.017504936084151268,-0.014092639088630676,-0.024371908977627754,-0.35835811495780945,-0.08841495960950851,9.138140678405762
16.4,0.01964510977268219,0.02249153144657612,-0.011154319159686565,-0.4888569414615631,0.20443017780780792,9.810161590576172
16.42,0.01822292059659958,0.022523874416947365,-0.015110231935977936,-0.5889438390731812,0.43754446506500244,10.582297325134277
16.44,-0.036511391401290894,0.004592815414071083,-0.0013866358203813434,-0.28104496002197266,0.8320598602294922,10.594579696655273
16.46,0.011479043401777744,0.017846878618001938,-0.015208681114017963,0.7036167979240417,0.573384702205658,9.753449440002441
16.48,-0.03397249057888985,0.014150748029351234,-0.01516033336520195,1.2232800722122192,0.02936747297644615,8.887560844421387
16.5,-0.06529581546783447,-0.005863168742507696,-0.01940217614173889,1.0637156963348389,-0.14482919871807098,9.192134857177734
16.52,-0.02876022458076477,0.006595148704946041,-0.013139241375029087,0.2838382124900818,0.20630685985088348,9.953146934509277
16.54,-0.012315599247813225,0.023561304435133934,0.0014486410655081272,-0.3588736057281494,0.1789848953485489,10.479159355163574
16.56,-0.06896194070577621,-0.0005052393535152078,0.019242938607931137,-0.41599714756011963,0.4139294922351837,9.942922592163086
16.58,-0.09053932875394821,-0.03918033093214035,0.028959864750504494,-0.2477167248725891,0.49661654233932495,9.667170524597168
16.6,-0.015239800326526165,0.02356344647705555,0.02266198769211769,-0.1851196438074112,0.27471408247947693,9.847285270690918
16.62,-0.028936879709362984,0.04892296344041824,-0.0015949789667502046,-0.26182878017425537,-0.3672195374965668,9.754764556884766
16.64,-0.017413171008229256,-0.01010403223335743,-0.014816999435424805,-0.16935843229293823,-0.45849207043647766,9.395254135131836
16.66,0.003114621387794614,-0.05778740346431732,-0.011800096370279789,-0.10652787983417511,-0.29726192355155945,9.752676963806152
16.68,-0.01938893087208271,-0.01548475120216608,-0.007282929494976997,-0.2008943110704422,-0.06920605152845383,10.296991348266602
16.7,0.017535559833049774,0.003120258217677474,0.02418731153011322,-0.28057119250297546,0.0055869449861347675,9.990278244018555
16.72,0.02129649743437767,-0.04436251148581505,0.01272611040621996,-0.15909667313098907,0.022341564297676086,9.404516220092773
16.74,0.014002196490764618,-0.05046963319182396,0.006403724662959576,-0.34384092688560486,0.24329505860805511,9.861343383789062
16.759999999999998,-0.008336753584444523,-0.029665684327483177,-0.009016398340463638,-0.586945652961731,0.5667222142219543,10.25963306427002
16.78,-0.012501147575676441,-0.02657914161682129,-0.02032855711877346,-0.5140624046325684,0.43804115056991577,9.768058776855469
16.8,0.02694357931613922,-0.05969356372952461,-0.01875527761876583,-0.4343882203102112,-0.05439573898911476,9.38660717010498
16.82,0.012637537904083729,-0.037316642701625824,0.008619009517133236,-0.6511343121528625,-0.20869271457195282,9.593338966369629
16.84,0.02406030334532261,0.009387248195707798,0.02853071317076683,-0.652493417263031,-0.1281731128692627,9.826226234436035
16.86,0.03658680245280266,-0.008138859644532204,0.044474225491285324,0.2856007516384125,0.3457624018192291,9.496955871582031
16.88,-0.009682109579443932,-0.0716930404305458,0.052793439477682114,1.092198133468628,0.5454709529876709,10.047121047973633
16.9,-0.05646856129169464,-0.029453789815306664,0.019034869968891144,1.205662488937378,0.5854612588882446,10.870925903320312
16.92,-0.03195499628782272,-0.00244444003328681,-0.024465644732117653,1.0507521629333496,0.09017088264226913,10.243654251098633
16.94,-0.006618598476052284,-0.009303898550570011,-0.03813972324132919,0.48535481095314026,-0.24920296669006348,8.884716033935547
16.96,-0.03458963334560394,-0.019450055435299873,-0.023373236879706383,-0.3450112044811249,-0.5286378860473633,8.976737022399902
16.98,-0.006601294036954641,0.025286950170993805,0.021075544878840446,-0.6594118475914001,-0.3632443845272064,9.637163162231445
17.0,0.03028629906475544,0.03415335342288017,0.04474082589149475,-0.46841031312942505,-0.17359821498394012,10.155274391174316
17.02,0.018098728731274605,-0.002621081657707691,0.0278876181691885,0.022408416494727135,0.15040740370750427,10.16480827331543
17.04,0.0470079705119133,7.527364505222067e-05,-0.0055471924133598804,0.14992572367191315,0.4244588315486908,10.177505493164062
17.06,0.0041174134239554405,0.048958342522382736,-0.050904013216495514,0.22922250628471375,0.5883010029792786,10.09650993347168
17.08,0.054619479924440384,0.0159460436552763,-0.056848280131816864,0.3133329451084137,0.2214958667755127,9.189842224121094
17.1,-0.04235242307186127,-0.03596140071749687,-0.02617613971233368,0.08492905646562576,-0.29046693444252014,9.249093055725098
17.12,-0.006671567913144827,-0.01523614302277565,-0.0038542388938367367,-0.17843620479106903,-0.0002253423590445891,9.987131118774414
17.14,0.018713392317295074,0.008469986729323864,0.03488713502883911,-0.3045912981033325,-0.056872446089982986,10.069598197937012
17.16,-0.019794654101133347,-0.019653722643852234,0.04552232101559639,-0.240224689245224,0.3464437425136566,9.561261177062988
17.18,0.0035147094167768955,-0.04715053364634514,0.04324769973754883,-0.2874506413936615,0.579977810382843,9.659353256225586
17.2,-0.03627122566103935,-0.013572508469223976,0.020557325333356857,-0.5117027759552002,0.5449399352073669,10.299722671508789
17.22,0.014972814358770847,0.009035341441631317,-0.018696246668696404,-0.34736254811286926,0.06337079405784607,9.829900741577148
17.24,0.0033674335572868586,-0.02049911580979824,-0.04474753886461258,-0.09201614558696747,-0.5074179768562317,9.201006889343262
17.259999999999998,0.011924313381314278,-0.024087751284241676,-0.053668536245822906,0.019615821540355682,-0.35508623719215393,9.771716117858887
17.28,-0.008515558205544949,0.016432449221611023,-0.02576567232608795,0.35192012786865234,-0.18397332727909088,10.393274307250977
17.3,0.030243588611483574,0.0018386119045317173,0.01958025060594082,0.757921040058136,-0.08771997690200806,9.956242561340332
17.32,0.023740477859973907,-0.03424443304538727,0.03596649691462517,0.7746289968490601,-0.03470095247030258,9.354889869689941
17.34,0.0563773512840271,-0.01915873773396015,0.01227811723947525,0.289035439491272,0.32593199610710144,9.505054473876953
17.36,-0.023310907185077667,0.01086693536490202,-0.012540833093225956,-0.20329931378364563,0.5486761927604675,9.972624778747559
17.38,0.04116545617580414,0.015319102443754673,-0.01569659262895584,-0.45369797945022583,0.2552349865436554,10.162396430969238
17.4,0.06419169157743454,0.005850201938301325,-0.008363889530301094,-0.4417561888694763,-0.39013469219207764,9.875350952148438
17.42,0.012507420033216476,0.007120747584849596,0.00875275582075119,-0.4195539355278015,-0.3609355092048645,9.508803367614746
17.44,0.023231593891978264,0.012639116495847702,0.021088864654302597,-0.024510815739631653,0.19905169308185577,9.436676025390625
17.46,0.03803824260830879,0.0014013827312737703,-0.00584853021427989,0.29935789108276367,0.3589240610599518,9.72152328491211
17.48,0.0158391036093235,0.010139232501387596,-0.011088536120951176,0.40972837805747986,0.8157224655151367,10.044317245483398
17.5,-0.03990914300084114,0.03359273821115494,-0.02443806268274784,0.41234466433525085,0.8073599934577942,9.632472038269043
17.52,-0.03733203560113907,0.027423134073615074,-0.017715295776724815,0.23796400427818298,0.1497047245502472,9.44779109954834
17.54,-0.05686229467391968,-0.009645155631005764,-0.009696833789348602,-0.014738883823156357,-0.07561326026916504,9.803499221801758
17.56,-0.025769518688321114,-0.014018178917467594,0.002878958359360695,-0.07961120456457138,-0.018834594637155533,10.103060722351074
17.58,-0.03261592239141464,0.03574906662106514,0.023951400071382523,-0.30342045426368713,-0.10798516124486923,10.144421577453613
17.6,0.017594823613762856,0.03325788676738739,0.03851376473903656,-0.34770575165748596,-0.15260973572731018,9.687777519226074
17.62,-0.021998247131705284,-0.02910679206252098,0.03988112881779671,-0.14567162096500397,-0.06660136580467224,9.704680442810059
17.64,-0.039870087057352066,-0.0008259906317107379,0.009353140369057655,-0.13885484635829926,0.31578654050827026,9.52307415008545
17.66,-0.030053654685616493,0.048414506018161774,-0.02982381545007229,-0.1550440937280655,0.3513422906398773,9.669486045837402
17.68,0.020858880132436752,0.021990349516272545,-0.05335303768515587,0.011625198647379875,-0.04771127924323082,9.552102088928223
17.7,0.011323031038045883,0.010897611267864704,-0.0390191450715065,0.08555083721876144,-0.24505887925624847,10.082035064697266
17.72,0.03899693116545677,0.033341940492391586,0.004317783750593662,0.1213560476899147,-0.46237269043922424,10.318012237548828
17.74,0.04059762507677078,0.01949147693812847,0.026979975402355194,0.0900527760386467,-0.2051997035741806,9.930769920349121
17.759999999999998,0.0203917995095253,-0.052300576120615005,0.02395191229879856,0.012095111422240734,0.3270503580570221,9.712340354919434
17.78,-0.03535047918558121,-0.010074389167129993,0.008951988071203232,-0.29755204916000366,0.8112430572509766,10.0947904586792
17.8,-0.015540565364062786,0.06822126358747482,-0.03204704821109772,-0.5732077360153198,0.7840091586112976,10.228655815124512
17.82,-0.03326677158474922,0.043070122599601746,-0.05673518404364586,-0.1533173769712448,0.3882715106010437,9.479565620422363
17.84,-0.04743046686053276,-0.030331261456012726,-0.04077766090631485,0.10866216570138931,-0.1832631677389145,9.1405611038208
17.86,-0.0582972951233387,0.005967278964817524,0.008770315907895565,0.09571180492639542,-0.3947466015815735,9.737359046936035
17.88,0.0014054948696866632,0.021918686106801033,0.042217917740345,0.30235567688941956,-0.30857527256011963,10.360589981079102
17.9,-0.019849317148327827,-0.011430324986577034,0.041880007833242416,0.5422764420509338,-0.05958462879061699,10.240263938903809
17.92,-0.015026861801743507,-0.020027542486786842,0.01823222078382969,0.27106717228889465,0.7087904214859009,9.526257514953613
17.94,-0.05141529440879822,-0.004808829631656408,0.006964961066842079,0.11335194855928421,0.6162769794464111,9.109423637390137
17.96,-0.013087794184684753,0.0056759063154459,-0.0024966869968920946,0.027668563649058342,0.011519498191773891,8.997200965881348
17.98,0.015497121028602123,0.014236083254218102,-0.010412375442683697,-0.05768658593297005,-0.3787863850593567,9.546517372131348
18.0,0.02292238175868988,0.020916426554322243,0.007952922023832798,-0.334772527217865,-0.4975108504295349,10.48667049407959
18.02,0.06916456669569016,-0.0012572330888360739,0.03845042362809181,-0.3015486001968384,-0.35787710547447205,10.632922172546387
18.04,0.010502740740776062,-0.04288966953754425,0.038103777915239334,-0.10375763475894928,-0.26364120841026306,9.607939720153809
18.06,0.03605164214968681,-0.012252489104866982,-0.004934961441904306,-0.24449245631694794,0.29495206475257874,9.138378143310547
18.08,0.01947229728102684,0.04136520251631737,-0.030855724588036537,-0.2608650028705597,0.5539717078208923,9.555221557617188
18.1,0.036585450172424316,0.02174641378223896,-0.03980601578950882,-0.22246192395687103,0.09671055525541306,9.744307518005371
18.12,0.045683689415454865,0.0050109438598155975,-0.023366661742329597,-0.45158863067626953,0.008804277516901493,10.278253555297852
18.14,0.05002307519316673,0.018316157162189484,0.005597325507551432,-0.6592315435409546,-0.1543671190738678,10.55176067352295
18.16,-0.0021740077063441277,0.04165021702647209,-0.0034369283821433783,-0.7042217254638672,0.04210121929645538,10.269020080566406
18.18,0.02992638386785984,0.0073728421702980995,0.013566010631620884,-0.5176395773887634,0.4825266897678375,9.605753898620605
18.2,-0.03470845893025398,-0.015578380785882473,0.01170928031206131,-0.05437927320599556,0.42790383100509644,9.457245826721191
18.22,0.04372886195778847,-0.044218070805072784,-0.008801250718533993,0.6249881982803345,0.35812991857528687,9.623594284057617
18.24,0.023378973826766014,-0.02788601815700531,-0.017351292073726654,0.717361330986023,0.34178876876831055,9.717601776123047
18.259999999999998,-0.03704294189810753,-0.022096265107393265,-0.004261844325810671,0.6569479703903198,0.020641334354877472,9.488932609558105
18.28,-0.036533404141664505,-0.03654399886727333,0.009847601875662804,0.31081584095954895,0.12319778650999069,9.839942932128906
18.3,-0.0694575384259224,-0.03888066112995148,0.01276718731969595,-0.21372193098068237,0.14347943663597107,10.260485649108887
18.32,-0.03134482353925705,-0.017707040533423424,0.020290279760956764,-0.5424903035163879,0.15767918527126312,9.924897193908691
18.34,0.015033320523798466,-0.02212836965918541,0.030984027311205864,-0.4503509998321533,-0.26129359006881714,9.499606132507324
18.36,-0.006651679985225201,-0.002278104890137911,0.027738405391573906,-0.18271639943122864,-0.496135413646698,9.288188934326172
18.38,-0.005585182458162308,0.003415896790102124,0.0009735968196764588,0.11609973013401031,-0.035762153565883636,9.657500267028809
18.4,0.03266380727291107,0.02883538044989109,-0.029929647222161293,0.43429890275001526,0.1585027277469635,9.966599464416504
18.42,0.021332120522856712,0.0010828920640051365,-0.03122568689286709,0.5257090926170349,0.1503559798002243,10.138258934020996
