time,gyrX,gyrY,gyrZ,accX,accY,accZ
21.520000000000003,-0.021388983353972435,0.0030304505489766598,-0.012062125839293003,-0.2565779983997345,-0.15190528333187103,10.437702178955078
21.540000000000003,-0.04339782893657684,0.012212922796607018,-0.033951546996831894,-0.07843596488237381,-0.36993882060050964,10.20268440246582
21.560000000000002,-0.036875076591968536,-0.07515760511159897,-0.04172952473163605,0.15590965747833252,-0.6111453175544739,9.446934700012207
21.580000000000002,0.03470180556178093,-0.12938719987869263,-0.0254112109541893,-0.10913393646478653,-0.6425914168357849,8.323420524597168
21.600000000000005,0.04923758655786514,-0.09794025868177414,0.006454211659729481,-0.7659981846809387,-0.792539119720459,8.956372261047363
21.620000000000005,0.001089074881747365,-0.050381697714328766,0.038368623703718185,-1.4161242246627808,-0.41445493698120117,11.032673835754395
21.640000000000004,-0.02266255021095276,-0.03700568154454231,0.024436064064502716,-1.627948522567749,0.007199354935437441,11.478973388671875
21.660000000000004,-0.03515040874481201,-0.04897385463118553,-0.00518491817638278,-1.3164485692977905,-0.07127650082111359,10.161717414855957
21.680000000000003,-0.019014136865735054,-0.03230714797973633,-0.021839668974280357,-0.9428035616874695,-0.2496187388896942,8.773369789123535
21.700000000000003,0.013095845468342304,0.006553199607878923,-0.027192097157239914,-0.08791554719209671,-0.6900117993354797,8.4135103225708
21.720000000000002,-0.01983002945780754,0.014585546217858791,-0.02901843562722206,0.6330146193504333,-0.8990834355354309,9.081870079040527
21.740000000000002,-0.03399711847305298,0.025439562276005745,-0.02854745276272297,1.132380723953247,-0.6345219612121582,9.949349403381348
21.76,0.022190600633621216,0.006605943199247122,-0.01890316605567932,1.385895013809204,-0.4309329688549042,10.327970504760742
21.780000000000005,0.0023424525279551744,0.007213613484054804,-0.0007704030722379684,0.9266564846038818,0.20647110044956207,10.08282470703125
21.800000000000004,-0.04278901591897011,0.03353787958621979,0.012510773725807667,0.29536738991737366,0.4039067327976227,9.812591552734375
21.820000000000004,-0.061116307973861694,-0.0039576455019414425,-0.00414526229724288,-0.290182501077652,0.18875591456890106,10.135765075683594
21.840000000000003,-0.04068505018949509,-0.03636300936341286,-0.008038273081183434,-0.4088146686553955,-0.49671390652656555,10.087327003479004
21.860000000000003,-0.02248368039727211,0.0027073887176811695,0.01157290581613779,-0.2701079845428467,-1.0209722518920898,9.766389846801758
21.880000000000003,0.02444949746131897,-0.013196940533816814,0.022496234625577927,-0.23433715105056763,-1.1511672735214233,9.284767150878906
21.900000000000002,0.022315459325909615,-0.04080165922641754,0.007807586342096329,-0.28591054677963257,-0.8861611485481262,8.770852088928223
21.92,0.02244417555630207,-0.04029766470193863,-0.010631493292748928,-0.6600520610809326,-0.2954610288143158,9.33056640625
21.940000000000005,-0.0009603056241758168,-0.00779822887852788,-0.026585929095745087,-0.9971008896827698,0.08919234573841095,10.553971290588379
21.960000000000004,-0.01308909710496664,0.002974518109112978,-0.03670961782336235,-0.7752044200897217,0.06706397235393524,11.335169792175293
21.980000000000004,-0.04598097503185272,-0.025278208777308464,-0.038525838404893875,-0.3355036973953247,-0.21098476648330688,10.193419456481934
22.000000000000004,-0.0036451739724725485,-0.0503537654876709,-0.0036117343697696924,-0.12735068798065186,-0.647892415523529,8.750089645385742
22.020000000000003,-0.007711232174187899,-0.047437649220228195,0.018451016396284103,-0.017453085631132126,-1.0751675367355347,8.631270408630371
22.040000000000003,0.05802986025810242,-0.04091906175017357,0.0257892943918705,-0.002004466252401471,-0.9222007393836975,9.532318115234375
22.060000000000002,-0.020662304013967514,-0.04097435995936394,0.011103878729045391,-0.4967538118362427,-0.22033466398715973,11.04966926574707
22.080000000000002,0.013034102506935596,-0.057155437767505646,-0.02139328606426716,-0.8786564469337463,0.6583859920501709,10.767375946044922
22.100000000000005,-0.04182862490415573,-0.0662742406129837,-0.03402382507920265,-0.7456989288330078,0.10066509991884232,9.92307186126709
22.120000000000005,-0.03410651534795761,-0.037933532148599625,-0.02088189870119095,-0.5636084079742432,-0.22861093282699585,9.343986511230469
22.140000000000004,0.003976264502853155,0.022177182137966156,0.015446187928318977,0.15742269158363342,-0.6392819881439209,9.348095893859863
22.160000000000004,-0.03430698439478874,-0.003466066438704729,0.030540956184267998,1.0532931089401245,-0.9889092445373535,9.60987663269043
22.180000000000003,0.016979556530714035,-0.044386208057403564,0.02936234511435032,1.288393497467041,-0.8646439909934998,9.530547142028809
22.200000000000003,0.008775937370955944,-0.038846105337142944,0.005255420226603746,0.8186023831367493,-0.3427875339984894,9.583883285522461
22.220000000000002,0.02978423610329628,-0.002241045469418168,-0.02365063689649105,0.36388659477233887,-0.23200097680091858,9.47288703918457
22.240000000000002,0.027112510055303574,0.0019163215765729547,-0.024773769080638885,-0.19767901301383972,-0.3888346552848816,9.498414039611816
22.26,0.07310019433498383,0.005781515501439571,-0.0070532397367060184,-0.5567767024040222,-0.4689383804798126,10.326363563537598
22.280000000000005,0.03586277365684509,-0.015850307419896126,0.017679814249277115,-0.38768547773361206,-0.736392617225647,10.561830520629883
22.300000000000004,-0.01771417446434498,-0.019504740834236145,0.018515538424253464,-0.2449106127023697,-0.39452892541885376,9.882387161254883
22.320000000000004,-0.04117603600025177,0.04985363408923149,0.013134980574250221,-0.22406905889511108,-0.1803925782442093,9.581733703613281
22.340000000000003,0.005051621701568365,0.0806497111916542,-0.0015840516425669193,-0.2963322103023529,-0.2797517478466034,9.486703872680664
22.360000000000003,0.0010274725500494242,0.02327033318579197,-0.015367195010185242,-0.4373791217803955,-0.32590195536613464,9.986248970031738
22.380000000000003,0.03516513109207153,-0.017492709681391716,-0.041809793561697006,-0.49694520235061646,-0.33381402492523193,10.160709381103516
22.400000000000002,-0.02814371883869171,-0.04319914057850838,-0.049776896834373474,-0.1820661425590515,-0.23314747214317322,10.230331420898438
22.42,-0.07999244332313538,-0.052222780883312225,-0.047319721430540085,0.13824330270290375,0.23240318894386292,9.496119499206543
22.440000000000005,-0.039008185267448425,-0.07517325133085251,-0.036239780485630035,0.3072267770767212,-0.26954972743988037,8.748412132263184
22.460000000000004,-0.06023770198225975,-0.09249673783779144,-0.020325280725955963,0.3178846836090088,-0.5497822761535645,8.696211814880371
22.480000000000004,-0.03661030903458595,-0.09419670701026917,-0.004739109892398119,-0.07951755076646805,-0.6530419588088989,10.29109001159668
22.500000000000004,-0.025019774213433266,-0.04162292554974556,0.05817863345146179,-0.8207901120185852,-0.8505799770355225,11.3121919631958
22.520000000000003,0.011699817143380642,0.002668582834303379,0.08965972810983658,-0.742974579334259,-0.26087862253189087,10.110508918762207
22.540000000000003,-0.03484577685594559,-0.022497860714793205,0.08414990454912186,-0.8580266237258911,-0.3248307704925537,9.02046012878418
22.560000000000002,-0.008107110857963562,0.003236259100958705,0.04442761838436127,-0.9665281772613525,-0.4580741822719574,9.343720436096191
22.580000000000002,0.008919157087802887,0.0674276202917099,-0.03514372929930687,-0.18134455382823944,-0.5446850061416626,10.27056884765625
22.600000000000005,-0.01412886567413807,0.11119677871465683,-0.08556251227855682,1.1458771228790283,-0.6085971593856812,10.294921875
22.620000000000005,0.01893601007759571,0.0697469413280487,-0.07104340195655823,1.9185813665390015,-1.0439262390136719,10.015336990356445
22.640000000000004,0.020468086004257202,0.03499891981482506,-0.014083117246627808,1.6694754362106323,-1.057525396347046,9.783888816833496
22.660000000000004,0.06432890146970749,0.05852357670664787,0.04022422432899475,0.6800495982170105,-0.609247624874115,9.003300666809082
22.680000000000003,0.05166887119412422,0.10372601449489594,0.06255995482206345,-0.17995339632034302,-0.08486127108335495,8.712109565734863
22.700000000000003,-0.0078541599214077,0.12196134775876999,0.04965629801154137,-0.38763290643692017,0.26037997007369995,9.496731758117676
22.720000000000002,0.021241527050733566,0.061430010944604874,0.020900961011648178,-0.42706742882728577,0.32095587253570557,10.64542293548584
22.740000000000002,0.0628296360373497,0.04008835181593895,0.007253888063132763,-0.40672236680984497,-0.5656241178512573,11.00975227355957
22.76,-0.0314764529466629,0.03702006861567497,-0.017049230635166168,-0.4558729827404022,-1.1579543352127075,10.857770919799805
22.780000000000005,0.03145293891429901,-0.011408216319978237,-0.05083921179175377,-0.36823657155036926,-0.7362409234046936,9.210488319396973
22.800000000000004,-0.03658304363489151,-0.048141006380319595,-0.06998057663440704,-0.6376150250434875,-0.16653642058372498,7.967258930206299
22.820000000000004,-0.00020424177637323737,-0.039020195603370667,-0.0486212857067585,-0.6810041666030884,0.010942612774670124,8.401312828063965
22.840000000000003,0.002007453702390194,-0.011532711796462536,-0.01757907122373581,-0.7655293941497803,-0.19822534918785095,10.145458221435547
22.860000000000003,0.015143140219151974,-0.03581545501947403,0.029384620487689972,-0.783828854560852,-0.5066555142402649,11.300281524658203
22.880000000000003,-0.03006432019174099,-0.03307010978460312,0.0496344231069088,-0.8967095017433167,-0.8047939538955688,11.074471473693848
22.900000000000002,-0.019818035885691643,-0.0012973066186532378,0.039314255118370056,-0.6601430773735046,-0.42021530866622925,9.075565338134766
22.92,0.0072911265306174755,-0.026313669979572296,0.025724994018673897,-0.42591118812561035,-0.671676516532898,8.570556640625
22.940000000000005,0.006475265137851238,-0.01931007020175457,-0.0011711478000506759,-0.44708576798439026,-0.481072336435318,9.85684585571289
22.960000000000004,0.00910874642431736,-0.010700683109462261,-0.034396007657051086,-0.2948797941207886,-0.45638415217399597,10.592528343200684
22.980000000000004,0.016726095229387283,0.02495746687054634,-0.04658563807606697,0.16237708926200867,-0.3631488084793091,10.42385482788086
23.000000000000004,-0.05072743818163872,0.006315131671726704,-0.02879909984767437,0.2848864197731018,-0.2574336528778076,9.462347030639648
23.020000000000003,0.0003875824040733278,0.006364510860294104,-0.01097061950713396,0.7863306403160095,-0.013624437153339386,9.137601852416992
23.040000000000003,0.027663875371217728,-0.007601945195347071,0.008710190653800964,0.9507657885551453,-0.579286515712738,9.46920108795166
23.060000000000002,0.020597917959094048,0.013519053347408772,0.02586420625448227,0.6788220405578613,-0.6561980843544006,9.62852954864502
23.080000000000002,0.035330548882484436,-0.0182556863874197,0.03688085824251175,0.23580946028232574,-0.5411579012870789,9.960556030273438
23.100000000000005,0.008038640953600407,0.0010701750870794058,0.030105706304311752,-0.3881509304046631,-0.35813432931900024,10.367928504943848
23.120000000000005,-0.012237168848514557,0.06700306385755539,0.00448879599571228,-0.6943097114562988,-0.2519199848175049,9.820474624633789
23.140000000000004,0.011463687755167484,0.08590572327375412,-0.024326622486114502,-0.759099006652832,-0.4191475510597229,9.410294532775879
23.160000000000004,0.03915334492921829,0.07192403823137283,-0.02471761405467987,-0.3675999939441681,-0.6811841130256653,9.588106155395508
23.180000000000003,-0.005467250011861324,0.035012852400541306,-0.008939624764025211,0.06641022115945816,-0.5959584712982178,9.615697860717773
23.200000000000003,0.029397260397672653,0.03624788299202919,0.012334899976849556,0.2732359766960144,-0.530250072479248,10.00462818145752
23.220000000000002,0.001893098116852343,0.04415952041745186,0.028717901557683945,0.3074013888835907,-0.515559732913971,10.542265892028809
23.240000000000002,0.02976272813975811,0.012214429676532745,0.013340183533728123,0.13697826862335205,-0.4936402142047882,10.055012702941895
23.26,0.019189679995179176,-0.07020130753517151,-0.01673286035656929,0.24157050251960754,-0.10340677201747894,8.982696533203125
23.280000000000005,0.02350790612399578,-0.10825031995773315,-0.017133498564362526,0.1160382628440857,0.006032908800989389,9.007329940795898
23.300000000000004,-0.010596835054457188,-0.06787187606096268,-0.020052649080753326,-0.9304718971252441,-0.2875138521194458,10.333597183227539
23.320000000000004,-0.015559863299131393,-0.06700541824102402,-0.0071953060105443,-1.2614294290542603,-0.5101000070571899,10.903937339782715
23.340000000000003,-0.051004014909267426,-0.05871688202023506,0.006522248033434153,-1.3722195625305176,-0.4104907214641571,10.102479934692383
23.360000000000003,0.002880111103877425,-0.006654451601207256,0.031723495572805405,-1.1444809436798096,-0.1148369163274765,9.390329360961914
23.380000000000003,0.009528587572276592,0.017621414735913277,0.04268401861190796,-0.810127317905426,-0.41238564252853394,9.151391983032227
23.400000000000002,-0.03623777627944946,0.014499382115900517,0.043377481400966644,-0.872622549533844,-0.40977489948272705,9.336742401123047
23.42,0.0001476030593039468,0.01486339420080185,0.015909865498542786,-0.5893393158912659,-0.4895308017730713,9.931937217712402
23.440000000000005,0.014241795986890793,0.0115547189489007,0.0059190792962908745,0.07830233126878738,-0.4598158299922943,10.497573852539062
23.460000000000004,-0.024828944355249405,0.020287644118070602,-0.004415064584463835,1.2078577280044556,-0.5033732652664185,10.002277374267578
23.480000000000004,0.02724015712738037,0.004469767678529024,-0.023088794201612473,1.7326102256774902,-0.49804216623306274,9.293326377868652
23.500000000000004,0.009622965008020401,0.008767913095653057,-0.022088611498475075,1.5912798643112183,-0.5459766983985901,8.952170372009277
23.520000000000003,-0.019217785447835922,-0.026931608095765114,-0.013990862295031548,0.7340776920318604,-0.4712180197238922,9.248868942260742
23.540000000000003,-0.0004543549148365855,-0.03604031354188919,-0.0015272068558260798,-0.20027679204940796,-0.39431363344192505,10.295228958129883
23.560000000000002,0.023107463493943214,-0.05114946514368057,-0.0029442424420267344,-0.28090694546699524,-0.43502533435821533,10.536473274230957
23.580000000000002,-0.02888353541493416,-0.019265813753008842,-0.011844848282635212,-0.3327682912349701,-0.24170812964439392,10.128026008605957
23.600000000000005,0.018269134685397148,0.030919678509235382,-0.008122759871184826,-0.7618662118911743,-0.3021438717842102,9.303199768066406
23.620000000000005,0.058383043855428696,0.04000202193856239,0.0017913768533617258,-0.8444300889968872,-0.8821492195129395,8.847128868103027
23.640000000000004,-0.016250181943178177,-0.018363917246460915,0.01055438257753849,-0.8068990111351013,-0.6584407687187195,9.817936897277832
23.660000000000004,-0.016178656369447708,-0.01703581027686596,-0.0007821093895472586,-0.5781270265579224,-0.2391483336687088,10.680033683776855
23.680000000000003,0.005407848861068487,-0.003037915099412203,0.008705160580575466,-0.3445369005203247,0.003594749141484499,10.646100044250488
23.700000000000003,-0.010466882959008217,0.0007148507284000516,-0.02037459798157215,0.08075542002916336,-0.09615989029407501,9.458182334899902
23.720000000000002,-0.0189268309623003,-0.04576856642961502,-0.04171960428357124,0.0516512431204319,-0.2989753484725952,8.90091609954834
23.740000000000002,-0.020058445632457733,-0.049009475857019424,-0.025170447304844856,-0.27864834666252136,-0.36300820112228394,9.761969566345215
23.76,0.026300903409719467,-0.013607251457870007,0.022378530353307724,-0.5396652221679688,-0.8606264591217041,10.050166130065918
23.780000000000005,0.01631326787173748,-0.044847216457128525,0.04810452461242676,-0.4329848885536194,-0.7185056209564209,10.099406242370605
23.800000000000004,-0.027928268536925316,-0.09559150040149689,0.05853825435042381,-0.39388570189476013,-0.4657343626022339,10.170129776000977
23.820000000000004,-0.035586241632699966,-0.06232413649559021,0.03184700012207031,-0.4469110071659088,-0.3563637435436249,9.705622673034668
23.840000000000003,0.0036418477538973093,-0.004268502816557884,0.010586042888462543,-0.505811333656311,-0.26843926310539246,9.288748741149902
23.860000000000003,0.025737211108207703,0.03602512180805206,-0.015839191153645515,-0.31371378898620605,-0.3632117509841919,9.338104248046875
23.880000000000003,-0.014669760130345821,0.002914903685450554,-0.03740498796105385,0.24298778176307678,-0.5936031937599182,9.556246757507324
23.900000000000002,0.024323679506778717,-0.010462592355906963,-0.020001480355858803,0.9120401740074158,-0.6290664076805115,9.998519897460938
23.92,0.08364591002464294,0.0036806317511945963,0.016683947294950485,1.204166054725647,-0.6988082528114319,10.266387939453125
23.940000000000005,0.03485793247818947,0.014697420410811901,0.03365711867809296,1.0123553276062012,-0.8872843384742737,10.28619384765625
23.960000000000004,0.028391661122441292,0.046541474759578705,0.020568961277604103,0.40271010994911194,-0.4893278181552887,9.332239151000977
23.980000000000004,-0.009802427142858505,0.043582599610090256,0.005338634829968214,0.03368871286511421,0.027288513258099556,8.48807430267334
24.000000000000004,0.030640745535492897,0.04548328369855881,-0.011622858233749866,-0.4000767171382904,0.12419143319129944,9.729912757873535
24.020000000000003,0.01317866612225771,0.04502202942967415,-0.02190883830189705,-0.797382652759552,0.005274761002510786,11.145343780517578
24.040000000000003,-0.030119359493255615,0.0229432862251997,-0.026452600955963135,-0.9294847846031189,-0.5343120098114014,11.6112699508667
24.060000000000002,-0.04651643708348274,0.00447467528283596,-0.01828661933541298,-0.5204913020133972,-0.365567684173584,10.399918556213379
24.080000000000002,0.007061069365590811,0.016217559576034546,-0.012775559909641743,-0.1976531445980072,-0.819541335105896,8.518742561340332
24.100000000000005,-0.024710575118660927,-0.015164672397077084,-0.015005508437752724,-0.09738677740097046,-0.5685220956802368,7.941650390625
24.120000000000005,-0.06960634887218475,-0.04835378751158714,-0.006179886870086193,-0.10218736529350281,0.06671806424856186,9.280717849731445
24.140000000000004,-0.05331980437040329,-0.03458311781287193,0.007695199456065893,-0.18241043388843536,0.10719525068998337,10.560999870300293
24.160000000000004,-0.0258632842451334,-0.04699506610631943,0.042217519134283066,-0.23012496531009674,-0.1454387754201889,10.864007949829102
24.180000000000003,-0.0761612057685852,-0.038682036101818085,0.05445146933197975,-0.31419122219085693,-0.5842492580413818,9.880987167358398
24.200000000000003,-0.0018855527741834521,0.002638758160173893,0.06421779841184616,-0.3485923707485199,-0.9224757552146912,8.501018524169922
24.220000000000002,0.028428783640265465,0.013433581218123436,0.02700849249958992,-0.12393020838499069,-1.219512939453125,8.873839378356934
24.240000000000002,0.015212608501315117,-0.030751554295420647,-0.025212913751602173,-0.11374419927597046,-1.041072130203247,9.826791763305664
24.26,0.03247807174921036,-0.08033041656017303,-0.06812397390604019,-0.4132000207901001,-0.7584040760993958,11.45683479309082
24.280000000000005,0.04120704159140587,-0.01996716484427452,-0.06126217916607857,-0.3244155943393707,-0.4069843888282776,11.192442893981934
24.300000000000004,0.03383806720376015,0.01960763707756996,-0.03703819215297699,0.44268542528152466,-0.17279474437236786,9.451997756958008
24.320000000000004,0.0404052697122097,0.0005886777071282268,0.006922504398971796,0.6653969883918762,-0.3786885440349579,9.197389602661133
24.340000000000003,0.03638232871890068,0.0025592006277292967,0.01736515387892723,0.5725686550140381,-0.43072450160980225,9.246981620788574
24.360000000000003,0.03596745803952217,0.013739019632339478,0.024392297491431236,0.3110343813896179,-0.3920471668243408,9.510000228881836
24.380000000000003,0.00017921288963407278,0.050746072083711624,0.0010644163703545928,0.051786452531814575,-0.17994068562984467,9.786800384521484
24.400000000000002,-0.05668764188885689,0.06327079236507416,-0.01224947813898325,-0.2018142193555832,0.05008961260318756,9.49129581451416
24.42,0.005793832242488861,0.0610135942697525,-0.005612566601485014,-0.3960627019405365,-0.07502314448356628,9.412086486816406
24.440000000000005,-0.009256478399038315,0.07080114632844925,0.020632226020097733,-0.49109676480293274,-0.3848643898963928,9.407760620117188
24.460000000000004,-0.06611694395542145,0.0813714787364006,0.01566198654472828,-0.2685474157333374,-0.34987932443618774,9.893198013305664
24.480000000000004,-0.053523361682891846,0.0572114996612072,0.0005050055915489793,0.03879399597644806,-0.7264115810394287,10.932097434997559
24.500000000000004,-0.042759764939546585,0.04702451452612877,-0.01662616804242134,0.1949150711297989,-0.6199496984481812,10.960713386535645
24.520000000000003,-0.023077812045812607,0.08219309896230698,-0.005551030859351158,0.27993398904800415,-0.5690668821334839,9.590497016906738
24.540000000000003,-0.04430018365383148,0.07230407744646072,-0.009057587943971157,0.20476150512695312,-0.6525812745094299,8.507161140441895
24.560000000000002,-0.036958351731300354,-0.009787132032215595,-0.013964666053652763,-0.10711314529180527,-0.5663139224052429,9.418718338012695
24.580000000000002,-0.022718530148267746,-0.06765246391296387,-0.013780117966234684,-0.39002928137779236,-0.459421843290329,10.09833812713623
24.600000000000005,-0.02999044768512249,-0.06996487081050873,-0.0017730201361700892,-0.27984121441841125,-0.24505050480365753,10.326176643371582
24.620000000000005,-0.0020326210651546717,-0.02976663038134575,0.0049216253682971,-0.6280214786529541,-0.6312890648841858,9.89316463470459
24.640000000000004,-0.01708199828863144,-0.011673548258841038,0.005172887817025185,-1.0210098028182983,-0.7903981804847717,9.540454864501953
24.660000000000004,0.002630262402817607,-0.03163373842835426,-0.010778546333312988,-0.9086501598358154,-0.768423318862915,9.493095397949219
24.680000000000003,0.022089507430791855,-0.060978252440690994,-0.01377248577773571,-0.6660524010658264,-0.6239427328109741,9.399789810180664
24.700000000000003,0.01519574411213398,-0.0211112592369318,-0.0061092558316886425,-0.5726816058158875,-0.6552032232284546,9.568801879882812
24.720000000000002,-0.045007240027189255,0.03470022976398468,-0.008245314471423626,-0.4445268213748932,-0.0857631042599678,10.105517387390137
24.740000000000002,-0.0438438318669796,0.05265072360634804,-0.016912143677473068,-0.6507009863853455,0.4683772921562195,10.05124568939209
24.760000000000005,-0.027311543002724648,0.035302601754665375,-0.015719180926680565,-0.44758981466293335,0.3984416723251343,10.039368629455566
24.780000000000005,0.0054692467674613,0.02649647556245327,0.009234140627086163,0.7372502684593201,-0.6215600967407227,9.782456398010254
24.800000000000004,-0.038706328719854355,0.029204197227954865,0.02355262078344822,1.3723511695861816,-1.199055552482605,9.736421585083008
24.820000000000004,-0.01286165602505207,0.04556439816951752,0.02741742692887783,1.4166561365127563,-1.1477206945419312,9.642013549804688
24.840000000000003,-0.011134326457977295,0.009257721714675426,0.014241386204957962,0.7346283197402954,-0.9072785973548889,9.71589183807373
24.860000000000003,-0.03363807871937752,-0.02510204166173935,-0.006889725103974342,-0.29738059639930725,-0.1592143028974533,10.172627449035645
24.880000000000003,-0.033335041254758835,-0.018504757434129715,-0.018481722101569176,-0.31702473759651184,0.5543519854545593,9.488584518432617
24.900000000000002,-0.03676057979464531,-0.004391149152070284,-0.012962892651557922,-0.4690859913825989,0.03045516274869442,8.909404754638672
24.92,0.004714438691735268,0.015040160156786442,-6.64742401568219e-05,-0.6196906566619873,-0.92657071352005,9.651944160461426
24.940000000000005,-0.00812043808400631,0.016092119738459587,0.02003716491162777,-0.6569986939430237,-1.4452732801437378,10.133915901184082
24.960000000000004,0.03575776144862175,0.0045807939022779465,0.027021845802664757,-0.6075933575630188,-1.4809671640396118,9.848559379577637
24.980000000000004,0.024139663204550743,-0.00743472995236516,0.05249381810426712,-0.34273141622543335,-0.9528729915618896,9.384241104125977
25.000000000000004,0.08053136616945267,-0.03365684300661087,0.028778331354260445,-0.2341718226671219,-0.4212014973163605,9.467971801757812
25.020000000000003,0.016274476423859596,-0.06073912978172302,-0.017575494945049286,-0.5129075050354004,0.12475905567407608,10.5293607711792
25.040000000000003,0.058735281229019165,-0.058339398354291916,-0.03476519137620926,-0.8832334280014038,0.31798022985458374,10.310123443603516
25.060000000000002,0.027531355619430542,-0.032531559467315674,-0.03429662063717842,-0.8824707865715027,-0.07889825850725174,9.77139663696289
25.080000000000002,0.005987986922264099,-0.02572973631322384,-0.007475104182958603,-0.5984646081924438,-0.5952386260032654,9.803682327270508
25.100000000000005,-0.015867670997977257,-0.019281424582004547,0.010964971035718918,-0.7010161876678467,-1.1639271974563599,10.113556861877441
25.120000000000005,-0.050443366169929504,-0.029206624254584312,0.022436704486608505,-0.5461913347244263,-0.5715180039405823,9.986262321472168
25.140000000000004,0.05558714270591736,-0.0565122589468956,0.02950356714427471,0.2702958285808563,-0.20134764909744263,9.195404052734375
25.160000000000004,-0.05482804775238037,-0.08157601207494736,0.022363994270563126,0.8747602701187134,-0.11087349057197571,9.236087799072266
25.180000000000003,-0.030674325302243233,-0.04233896732330322,-0.0023624999448657036,0.7907916903495789,-0.018280718475580215,9.947993278503418
25.200000000000003,-0.044968001544475555,-0.031062597408890724,-0.038612641394138336,0.5631321668624878,-0.3250652551651001,10.350635528564453
25.220000000000002,-0.06506267189979553,-0.018218666315078735,-0.040329981595277786,0.09115692228078842,-0.5428279042243958,10.38550853729248
25.240000000000002,-0.03845172002911568,0.020499922335147858,0.009487253613770008,-0.11927659809589386,-0.7792510986328125,10.29507064819336
25.260000000000005,-0.010771848261356354,0.06465939432382584,0.04080278053879738,0.1415991485118866,-0.8667104244232178,9.365198135375977
25.280000000000005,0.011601579375565052,0.020324211567640305,0.061963122338056564,0.3954314589500427,-0.9245159029960632,9.08003044128418
25.300000000000004,0.022380812093615532,-0.015348893590271473,0.028778795152902603,0.10964419692754745,-0.6606392860412598,9.123063087463379
25.320000000000004,0.008493070490658283,0.019550621509552002,0.0010584875708445907,0.16663827002048492,-0.3331925570964813,9.352718353271484
25.340000000000003,0.018474653363227844,0.08536083251237869,-0.013396686874330044,0.1647184193134308,-0.5287492275238037,9.736234664916992
25.360000000000003,0.08620939403772354,0.10012660920619965,-0.014446417801082134,-0.05747554078698158,-0.9434658288955688,9.783280372619629
25.380000000000003,0.06679639965295792,0.02159654162824154,0.005504840053617954,-0.20778945088386536,-1.0830769538879395,9.946647644042969
25.400000000000002,0.044589798897504807,-0.02479906752705574,0.0410509817302227,-0.06593254208564758,-0.6345037221908569,9.931539535522461
25.42,0.08570179343223572,-0.001943089417181909,0.03961091861128807,-0.23204255104064941,-0.27468639612197876,9.988346099853516
25.440000000000005,0.05146439000964165,-0.008288506418466568,0.020374173298478127,-0.1719215363264084,-0.34694162011146545,10.268143653869629
25.460000000000004,0.04593553766608238,-0.08163551241159439,-0.006276477128267288,-0.14901182055473328,-0.19733402132987976,9.684250831604004
25.480000000000004,0.03344494849443436,-0.06117541715502739,-0.002871827222406864,-0.6132506132125854,-0.16396564245224,9.210457801818848
25.500000000000004,0.02893342822790146,-0.0058680265210568905,-0.011151696555316448,-0.8878063559532166,-0.010243640281260014,9.438904762268066
25.520000000000003,0.05153610184788704,-0.02467178925871849,-0.01396434847265482,-0.9813367128372192,-0.2981948256492615,9.83799934387207
25.540000000000003,-0.025771334767341614,-0.06513027846813202,-0.009649134241044521,-0.902797281742096,-0.42698392271995544,10.225862503051758
25.560000000000002,-0.034452058374881744,-0.0632418766617775,0.005092192441225052,-0.7339367270469666,-0.3479154109954834,10.54848575592041
25.580000000000002,-0.007386154495179653,-0.010793195106089115,0.0010371770476922393,-0.4733969569206238,-0.5197383165359497,10.510223388671875
25.600000000000005,-0.0012511492241173983,0.014705800451338291,-0.0340874120593071,-0.6723293662071228,-0.402457594871521,9.305912971496582
25.620000000000005,-0.058896008878946304,0.016495732590556145,-0.04674191772937775,-0.6843791007995605,-0.36603301763534546,8.90471363067627
25.640000000000004,-0.02892773412168026,-0.020916752517223358,-0.04814869537949562,-0.06913009285926819,-0.09802703559398651,9.713165283203125
25.660000000000004,-0.04989415034651756,-0.007705239579081535,-0.05151195079088211,-0.08578887581825256,-0.11972561478614807,10.717658996582031
25.680000000000003,-0.026429414749145508,0.03478008881211281,-0.007701450958848,0.0726490467786789,-0.8812851905822754,10.686824798583984
25.700000000000003,-0.01821347326040268,-0.020504262298345566,0.020676834508776665,0.7776756882667542,-1.1779216527938843,9.908611297607422
25.720000000000006,-0.046257369220256805,-0.07835248857736588,0.05037679523229599,0.9249551892280579,-0.8172338008880615,9.103642463684082
25.740000000000002,-0.015033593401312828,-0.09115266054868698,0.06478751450777054,0.6480513215065002,-0.5086154937744141,8.714922904968262
25.760000000000005,0.0035147417802363634,-0.04435301572084427,0.04440722241997719,0.3176528811454773,-0.27509716153144836,9.082935333251953
25.78,0.04831322655081749,-0.023642705753445625,0.014347810298204422,0.0722849890589714,-0.11768496781587601,9.437522888183594
25.800000000000004,0.041092000901699066,-0.028064874932169914,0.007501148618757725,-0.19143430888652802,-0.30849578976631165,9.650833129882812
25.820000000000004,0.03784804791212082,0.018473686650395393,0.012201146222651005,-0.3631700873374939,-0.754753053188324,10.460169792175293
25.840000000000003,0.013223394751548767,0.0626131221652031,0.001564006321132183,-0.14726631343364716,-0.9150558114051819,10.268051147460938
25.860000000000003,-0.012521324679255486,0.012139970436692238,0.013163513503968716,0.37740057706832886,-0.9432833790779114,9.90506362915039
